1	1.00331
0	1.00331
1	1.00397
1	1.00405
1	1.0043
0	1.00448
1	1.00586
1	1.00607
1	1.00652
1	1.00689
1	1.0071
1	1.00718
0	1.0074
1	1.00773
0	1.00792
1	1.00816
1	1.00843
2	1.00895
3	1.00946
4	1.00998
6	1.01049
7	1.01101
9	1.01152
11	1.01204
10	1.01255
10	1.01307
10	1.01358
10	1.0141
12	1.01461
12	1.01513
15	1.01564
14	1.01616
15	1.01667
16	1.01719
16	1.0177
17	1.01822
19	1.01873
18	1.01925
20	1.01976
19	1.02028
19	1.02079
18	1.02131
18	1.02182
18	1.02234
19	1.02285
19	1.02337
21	1.02388
24	1.0244
25	1.02491
25	1.02543
26	1.02594
27	1.02646
27	1.02697
27	1.02749
27	1.028
27	1.02852
28	1.02903
28	1.02955
30	1.03006
32	1.03058
32	1.03109
33	1.03161
33	1.03212
35	1.03264
35	1.03315
37	1.03367
38	1.03418
39	1.0347
41	1.03521
41	1.03573
43	1.03624
44	1.03676
45	1.03727
47	1.03779
46	1.0383
48	1.03882
50	1.03933
49	1.03985
51	1.04036
53	1.04088
54	1.04139
54	1.04191
55	1.04242
55	1.04294
55	1.04345
56	1.04397
55	1.04448
54	1.045
54	1.04551
53	1.04603
54	1.04654
53	1.04706
53	1.04757
54	1.04809
54	1.0486
55	1.04912
57	1.04963
56	1.05015
57	1.05066
58	1.05118
57	1.05169
58	1.05221
58	1.05272
59	1.05324
59	1.05375
61	1.05427
63	1.05478
65	1.0553
66	1.05581
66	1.05633
68	1.05684
68	1.05736
69	1.05787
70	1.05839
71	1.0589
70	1.05942
71	1.05993
73	1.06045
73	1.06096
74	1.06148
75	1.06199
76	1.06251
77	1.06302
78	1.06354
78	1.06405
78	1.06457
79	1.06508
79	1.0656
82	1.06611
81	1.06663
81	1.06714
82	1.06766
82	1.06817
83	1.06869
83	1.0692
83	1.06972
83	1.07023
85	1.07075
86	1.07126
87	1.07178
88	1.07229
88	1.07281
89	1.07332
89	1.07384
90	1.07435
92	1.07487
93	1.07538
92	1.0759
91	1.07641
90	1.07693
90	1.07744
91	1.07796
92	1.07847
92	1.07899
91	1.0795
91	1.08002
92	1.08053
91	1.08105
94	1.08156
94	1.08208
96	1.08259
97	1.08311
98	1.08362
98	1.08414
99	1.08465
100	1.08517
102	1.08568
103	1.0862
105	1.08671
105	1.08723
105	1.08774
107	1.08826
108	1.08877
110	1.08929
112	1.0898
113	1.09032
114	1.09083
114	1.09135
115	1.09186
117	1.09238
116	1.09289
116	1.09341
116	1.09392
116	1.09444
116	1.09495
115	1.09547
115	1.09598
115	1.0965
116	1.09701
117	1.09753
118	1.09804
120	1.09856
121	1.09907
120	1.09959
121	1.1001
121	1.10062
123	1.10113
122	1.10165
123	1.10216
125	1.10268
126	1.10319
128	1.10371
128	1.10422
130	1.10474
131	1.10525
131	1.10577
132	1.10628
133	1.1068
133	1.10731
133	1.10783
133	1.10834
134	1.10886
134	1.10937
135	1.10989
135	1.1104
136	1.11092
135	1.11143
137	1.11195
138	1.11246
141	1.11298
141	1.11349
140	1.11401
141	1.11452
141	1.11504
143	1.11555
143	1.11607
144	1.11658
144	1.1171
144	1.11761
144	1.11813
143	1.11864
143	1.11916
142	1.11967
143	1.12019
143	1.1207
142	1.12122
142	1.12173
142	1.12225
144	1.12276
144	1.12328
145	1.12379
147	1.12431
146	1.12482
147	1.12534
147	1.12585
146	1.12637
146	1.12688
146	1.1274
146	1.12791
146	1.12843
146	1.12894
147	1.12946
147	1.12997
148	1.13049
149	1.131
149	1.13152
149	1.13203
149	1.13255
149	1.13306
149	1.13358
151	1.13409
152	1.13461
154	1.13512
153	1.13564
154	1.13615
153	1.13667
154	1.13718
154	1.1377
154	1.13821
155	1.13873
156	1.13924
158	1.13976
159	1.14027
161	1.14079
163	1.1413
162	1.14182
164	1.14233
165	1.14285
166	1.14336
166	1.14388
167	1.14439
167	1.14491
167	1.14542
166	1.14594
169	1.14645
169	1.14697
171	1.14748
171	1.148
173	1.14851
173	1.14903
174	1.14954
174	1.15006
176	1.15057
176	1.15109
178	1.1516
179	1.15212
179	1.15263
180	1.15315
181	1.15366
180	1.15418
180	1.15469
180	1.15521
182	1.15572
183	1.15624
183	1.15675
183	1.15727
183	1.15778
183	1.1583
185	1.15881
185	1.15933
187	1.15984
187	1.16036
187	1.16087
186	1.16139
187	1.1619
189	1.16242
190	1.16293
190	1.16345
190	1.16396
190	1.16448
190	1.16499
191	1.16551
191	1.16602
192	1.16654
193	1.16705
193	1.16757
193	1.16808
194	1.1686
195	1.16911
195	1.16963
195	1.17014
195	1.17066
195	1.17117
194	1.17169
193	1.1722
192	1.17272
193	1.17323
194	1.17375
195	1.17426
194	1.17478
195	1.17529
196	1.17581
198	1.17632
200	1.17684
200	1.17735
200	1.17787
200	1.17838
201	1.1789
203	1.17941
203	1.17993
203	1.18044
203	1.18096
205	1.18147
207	1.18199
207	1.1825
207	1.18302
209	1.18353
211	1.18405
212	1.18456
213	1.18508
213	1.18559
213	1.18611
213	1.18662
215	1.18714
215	1.18765
217	1.18817
216	1.18868
216	1.1892
216	1.18971
216	1.19023
216	1.19074
217	1.19126
219	1.19177
220	1.19229
220	1.1928
220	1.19332
220	1.19383
222	1.19435
221	1.19486
222	1.19538
221	1.19589
220	1.19641
220	1.19692
220	1.19744
221	1.19795
221	1.19847
222	1.19898
223	1.1995
223	1.20001
224	1.20053
225	1.20104
225	1.20156
226	1.20207
227	1.20259
228	1.2031
228	1.20362
228	1.20413
228	1.20465
229	1.20516
229	1.20568
229	1.20619
230	1.20671
232	1.20722
232	1.20774
233	1.20825
232	1.20877
233	1.20928
235	1.2098
235	1.21031
236	1.21083
236	1.21134
236	1.21186
237	1.21237
239	1.21289
240	1.2134
241	1.21392
242	1.21443
243	1.21495
243	1.21546
243	1.21598
243	1.21649
245	1.21701
244	1.21752
247	1.21804
247	1.21855
248	1.21907
249	1.21958
249	1.2201
250	1.22061
250	1.22113
250	1.22164
251	1.22216
251	1.22267
253	1.22319
253	1.2237
253	1.22422
252	1.22473
252	1.22525
253	1.22576
253	1.22628
253	1.22679
254	1.22731
254	1.22782
254	1.22834
254	1.22885
256	1.22937
257	1.22988
256	1.2304
259	1.23091
260	1.23143
260	1.23194
261	1.23246
262	1.23297
263	1.23349
263	1.234
263	1.23452
264	1.23503
265	1.23555
266	1.23606
266	1.23658
267	1.23709
268	1.23761
269	1.23812
269	1.23864
270	1.23915
271	1.23967
270	1.24018
270	1.2407
270	1.24121
270	1.24173
270	1.24224
272	1.24276
272	1.24327
274	1.24379
275	1.2443
276	1.24482
279	1.24533
278	1.24585
279	1.24636
279	1.24688
279	1.24739
280	1.24791
282	1.24842
282	1.24894
282	1.24945
282	1.24997
282	1.25048
281	1.251
283	1.25151
283	1.25203
283	1.25254
283	1.25306
283	1.25357
285	1.25409
286	1.2546
288	1.25512
289	1.25563
288	1.25615
288	1.25666
289	1.25718
291	1.25769
293	1.25821
292	1.25872
293	1.25924
294	1.25975
294	1.26027
295	1.26078
294	1.2613
