1	1.00331
0	1.00331
1	1.00348
1	1.00369
0	1.00382
1	1.00397
0	1.00434
1	1.00483
1	1.00498
1	1.00558
1	1.00573
0	1.00588
1	1.0065
1	1.00658
2	1.00691
3	1.00743
5	1.00794
6	1.00846
6	1.00897
9	1.00949
10	1.01
10	1.01052
11	1.01103
12	1.01155
15	1.01206
16	1.01258
16	1.01309
16	1.01361
19	1.01412
21	1.01464
23	1.01515
24	1.01567
23	1.01618
23	1.0167
25	1.01721
27	1.01773
28	1.01824
31	1.01876
31	1.01927
31	1.01979
31	1.0203
32	1.02082
31	1.02133
31	1.02185
30	1.02236
33	1.02288
34	1.02339
35	1.02391
38	1.02442
39	1.02494
40	1.02545
40	1.02597
42	1.02648
43	1.027
44	1.02751
45	1.02803
45	1.02854
48	1.02906
47	1.02957
50	1.03009
51	1.0306
51	1.03112
53	1.03163
53	1.03215
54	1.03266
54	1.03318
55	1.03369
55	1.03421
58	1.03472
60	1.03524
60	1.03575
61	1.03627
61	1.03678
61	1.0373
61	1.03781
61	1.03833
62	1.03884
64	1.03936
64	1.03987
67	1.04039
71	1.0409
71	1.04142
72	1.04193
71	1.04245
72	1.04296
73	1.04348
73	1.04399
73	1.04451
73	1.04502
74	1.04554
74	1.04605
74	1.04657
73	1.04708
72	1.0476
74	1.04811
76	1.04863
78	1.04914
81	1.04966
80	1.05017
82	1.05069
83	1.0512
84	1.05172
85	1.05223
86	1.05275
86	1.05326
88	1.05378
89	1.05429
93	1.05481
93	1.05532
93	1.05584
94	1.05635
95	1.05687
96	1.05738
96	1.0579
98	1.05841
99	1.05893
98	1.05944
102	1.05996
105	1.06047
104	1.06099
104	1.0615
105	1.06202
107	1.06253
111	1.06305
111	1.06356
112	1.06408
113	1.06459
113	1.06511
115	1.06562
116	1.06614
117	1.06665
116	1.06717
117	1.06768
117	1.0682
118	1.06871
118	1.06923
119	1.06974
119	1.07026
120	1.07077
121	1.07129
123	1.0718
125	1.07232
125	1.07283
125	1.07335
125	1.07386
126	1.07438
129	1.07489
131	1.07541
133	1.07592
133	1.07644
134	1.07695
133	1.07747
134	1.07798
136	1.0785
136	1.07901
136	1.07953
136	1.08004
137	1.08056
137	1.08107
137	1.08159
139	1.0821
140	1.08262
142	1.08313
143	1.08365
144	1.08416
145	1.08468
144	1.08519
145	1.08571
145	1.08622
147	1.08674
148	1.08725
148	1.08777
149	1.08828
151	1.0888
151	1.08931
154	1.08983
154	1.09034
155	1.09086
156	1.09137
158	1.09189
159	1.0924
159	1.09292
158	1.09343
159	1.09395
160	1.09446
160	1.09498
160	1.09549
160	1.09601
162	1.09652
163	1.09704
164	1.09755
165	1.09807
166	1.09858
168	1.0991
168	1.09961
168	1.10013
169	1.10064
169	1.10116
169	1.10167
171	1.10219
172	1.1027
175	1.10322
175	1.10373
177	1.10425
178	1.10476
178	1.10528
179	1.10579
179	1.10631
180	1.10682
180	1.10734
181	1.10785
180	1.10837
182	1.10888
184	1.1094
185	1.10991
186	1.11043
187	1.11094
187	1.11146
189	1.11197
191	1.11249
193	1.113
193	1.11352
193	1.11403
194	1.11455
195	1.11506
196	1.11558
199	1.11609
199	1.11661
200	1.11712
200	1.11764
200	1.11815
200	1.11867
200	1.11918
200	1.1197
200	1.12021
200	1.12073
199	1.12124
198	1.12176
198	1.12227
200	1.12279
202	1.1233
204	1.12382
206	1.12433
206	1.12485
206	1.12536
206	1.12588
206	1.12639
205	1.12691
206	1.12742
206	1.12794
206	1.12845
208	1.12897
209	1.12948
211	1.13
211	1.13051
212	1.13103
212	1.13154
213	1.13206
213	1.13257
214	1.13309
215	1.1336
219	1.13412
221	1.13463
223	1.13515
222	1.13566
222	1.13618
222	1.13669
222	1.13721
224	1.13772
224	1.13824
224	1.13875
225	1.13927
226	1.13978
228	1.1403
229	1.14081
230	1.14133
231	1.14184
232	1.14236
234	1.14287
234	1.14339
234	1.1439
235	1.14442
235	1.14493
236	1.14545
237	1.14596
239	1.14648
241	1.14699
240	1.14751
241	1.14802
243	1.14854
244	1.14905
243	1.14957
244	1.15008
245	1.1506
248	1.15111
250	1.15163
251	1.15214
250	1.15266
251	1.15317
251	1.15369
252	1.1542
252	1.15472
253	1.15523
256	1.15575
258	1.15626
259	1.15678
259	1.15729
259	1.15781
261	1.15832
261	1.15884
264	1.15935
265	1.15987
267	1.16038
268	1.1609
269	1.16141
269	1.16193
271	1.16244
273	1.16296
273	1.16347
273	1.16399
273	1.1645
275	1.16502
277	1.16553
278	1.16605
280	1.16656
281	1.16708
282	1.16759
281	1.16811
283	1.16862
284	1.16914
284	1.16965
284	1.17017
284	1.17068
283	1.1712
283	1.17171
284	1.17223
284	1.17274
285	1.17326
286	1.17377
287	1.17429
288	1.1748
289	1.17532
290	1.17583
291	1.17635
291	1.17686
292	1.17738
292	1.17789
292	1.17841
293	1.17892
295	1.17944
296	1.17995
296	1.18047
296	1.18098
299	1.1815
300	1.18201
300	1.18253
299	1.18304
301	1.18356
302	1.18407
303	1.18459
303	1.1851
304	1.18562
306	1.18613
307	1.18665
309	1.18716
310	1.18768
312	1.18819
312	1.18871
312	1.18922
313	1.18974
314	1.19025
313	1.19077
316	1.19128
318	1.1918
319	1.19231
319	1.19283
319	1.19334
320	1.19386
321	1.19437
321	1.19489
321	1.1954
320	1.19592
322	1.19643
322	1.19695
324	1.19746
324	1.19798
324	1.19849
326	1.19901
327	1.19952
326	1.20004
326	1.20055
328	1.20107
328	1.20158
331	1.2021
332	1.20261
333	1.20313
334	1.20364
334	1.20416
334	1.20467
334	1.20519
334	1.2057
334	1.20622
334	1.20673
336	1.20725
336	1.20776
337	1.20828
337	1.20879
339	1.20931
342	1.20982
342	1.21034
343	1.21085
343	1.21137
343	1.21188
345	1.2124
345	1.21291
345	1.21343
345	1.21394
346	1.21446
347	1.21497
347	1.21549
346	1.216
346	1.21652
347	1.21703
346	1.21755
348	1.21806
349	1.21858
349	1.21909
351	1.21961
351	1.22012
352	1.22064
352	1.22115
352	1.22167
353	1.22218
353	1.2227
354	1.22321
354	1.22373
353	1.22424
352	1.22476
353	1.22527
353	1.22579
353	1.2263
353	1.22682
353	1.22733
354	1.22785
355	1.22836
357	1.22888
358	1.22939
359	1.22991
358	1.23042
359	1.23094
361	1.23145
360	1.23197
360	1.23248
362	1.233
362	1.23351
363	1.23403
364	1.23454
366	1.23506
367	1.23557
367	1.23609
367	1.2366
369	1.23712
369	1.23763
371	1.23815
370	1.23866
371	1.23918
370	1.23969
370	1.24021
371	1.24072
371	1.24124
371	1.24175
373	1.24227
374	1.24278
374	1.2433
377	1.24381
377	1.24433
378	1.24484
379	1.24536
379	1.24587
378	1.24639
379	1.2469
381	1.24742
381	1.24793
383	1.24845
383	1.24896
383	1.24948
384	1.24999
384	1.25051
384	1.25102
385	1.25154
385	1.25205
385	1.25257
385	1.25308
385	1.2536
386	1.25411
387	1.25463
389	1.25514
388	1.25566
388	1.25617
388	1.25669
389	1.2572
390	1.25772
390	1.25823
391	1.25875
390	1.25926
391	1.25978
390	1.26029
390	1.26081
