1	1.00331
0	1.00331
1	1.00397
1	1.00652
1	1.00711
1	1.0072
1	1.00773
1	1.00798
0	1.00814
1	1.00832
0	1.00866
1	1.00941
1	1.00949
1	1.00999
1	1.01008
0	1.0102
1	1.01082
1	1.01116
0	1.01123
1	1.01141
1	1.01175
1	1.01226
1	1.01278
0	1.01329
1	1.01358
1	1.01381
2	1.01432
2	1.01484
3	1.01535
3	1.01587
2	1.01638
1	1.0169
1	1.01741
2	1.01793
2	1.01844
2	1.01896
3	1.01947
2	1.01999
1	1.0205
0	1.02102
1	1.02103
0	1.02153
1	1.02195
0	1.02205
1	1.02279
1	1.02338
1	1.02349
1	1.02359
1	1.02411
1	1.02462
2	1.02514
1	1.02565
1	1.02617
2	1.02668
1	1.0272
2	1.02771
2	1.02823
1	1.02874
2	1.02926
3	1.02977
2	1.03029
3	1.0308
3	1.03132
3	1.03183
3	1.03235
2	1.03286
3	1.03338
3	1.03389
2	1.03441
4	1.03492
5	1.03544
4	1.03595
4	1.03647
5	1.03698
7	1.0375
7	1.03801
7	1.03853
7	1.03904
8	1.03956
10	1.04007
11	1.04059
11	1.0411
11	1.04162
12	1.04213
11	1.04265
10	1.04316
10	1.04368
10	1.04419
10	1.04471
9	1.04522
9	1.04574
9	1.04625
8	1.04677
7	1.04728
7	1.0478
8	1.04831
9	1.04883
10	1.04934
11	1.04986
12	1.05037
14	1.05089
13	1.0514
12	1.05192
12	1.05243
12	1.05295
12	1.05346
14	1.05398
15	1.05449
15	1.05501
14	1.05552
15	1.05604
16	1.05655
17	1.05707
17	1.05758
18	1.0581
18	1.05861
19	1.05913
19	1.05964
20	1.06016
21	1.06067
21	1.06119
22	1.0617
22	1.06222
23	1.06273
25	1.06325
24	1.06376
24	1.06428
24	1.06479
24	1.06531
24	1.06582
24	1.06634
24	1.06685
23	1.06737
24	1.06788
25	1.0684
25	1.06891
25	1.06943
25	1.06994
26	1.07046
26	1.07097
27	1.07149
28	1.072
28	1.07252
27	1.07303
26	1.07355
25	1.07406
26	1.07458
27	1.07509
27	1.07561
26	1.07612
26	1.07664
26	1.07715
26	1.07767
26	1.07818
26	1.0787
25	1.07921
26	1.07973
26	1.08024
26	1.08076
25	1.08127
25	1.08179
26	1.0823
26	1.08282
28	1.08333
29	1.08385
29	1.08436
29	1.08488
29	1.08539
30	1.08591
32	1.08642
32	1.08694
32	1.08745
32	1.08797
33	1.08848
33	1.089
34	1.08951
37	1.09003
37	1.09054
37	1.09106
37	1.09157
38	1.09209
39	1.0926
39	1.09312
38	1.09363
38	1.09415
39	1.09466
39	1.09518
38	1.09569
38	1.09621
39	1.09672
40	1.09724
40	1.09775
40	1.09827
41	1.09878
42	1.0993
42	1.09981
42	1.10033
42	1.10084
41	1.10136
40	1.10187
40	1.10239
41	1.1029
42	1.10342
41	1.10393
41	1.10445
43	1.10496
43	1.10548
42	1.10599
42	1.10651
43	1.10702
43	1.10754
42	1.10805
41	1.10857
42	1.10908
44	1.1096
44	1.11011
45	1.11063
44	1.11114
44	1.11166
44	1.11217
44	1.11269
46	1.1132
46	1.11372
45	1.11423
45	1.11475
45	1.11526
46	1.11578
47	1.11629
47	1.11681
47	1.11732
47	1.11784
46	1.11835
45	1.11887
44	1.11938
44	1.1199
45	1.12041
45	1.12093
44	1.12144
43	1.12196
43	1.12247
44	1.12299
45	1.1235
46	1.12402
45	1.12453
46	1.12505
45	1.12556
45	1.12608
44	1.12659
43	1.12711
44	1.12762
44	1.12814
43	1.12865
43	1.12917
43	1.12968
42	1.1302
42	1.13071
42	1.13123
41	1.13174
40	1.13226
39	1.13277
39	1.13329
39	1.1338
39	1.13432
40	1.13483
42	1.13535
42	1.13586
41	1.13638
41	1.13689
41	1.13741
41	1.13792
40	1.13844
40	1.13895
41	1.13947
42	1.13998
43	1.1405
44	1.14101
45	1.14153
45	1.14204
44	1.14256
46	1.14307
47	1.14359
47	1.1441
49	1.14462
49	1.14513
48	1.14565
47	1.14616
48	1.14668
49	1.14719
49	1.14771
49	1.14822
50	1.14874
50	1.14925
50	1.14977
50	1.15028
52	1.1508
52	1.15131
52	1.15183
52	1.15234
52	1.15286
53	1.15337
52	1.15389
51	1.1544
50	1.15492
51	1.15543
52	1.15595
51	1.15646
52	1.15698
52	1.15749
51	1.15801
52	1.15852
53	1.15904
53	1.15955
53	1.16007
53	1.16058
53	1.1611
54	1.16161
56	1.16213
56	1.16264
55	1.16316
54	1.16367
54	1.16419
55	1.1647
56	1.16522
57	1.16573
57	1.16625
57	1.16676
58	1.16728
57	1.16779
57	1.16831
57	1.16882
56	1.16934
57	1.16985
56	1.17037
55	1.17088
54	1.1714
53	1.17191
53	1.17243
55	1.17294
55	1.17346
56	1.17397
55	1.17449
56	1.175
56	1.17552
57	1.17603
58	1.17655
58	1.17706
57	1.17758
56	1.17809
55	1.17861
57	1.17912
58	1.17964
57	1.18015
56	1.18067
55	1.18118
56	1.1817
57	1.18221
57	1.18273
56	1.18324
56	1.18376
58	1.18427
59	1.18479
59	1.1853
59	1.18582
60	1.18633
62	1.18685
62	1.18736
61	1.18788
61	1.18839
60	1.18891
60	1.18942
60	1.18994
59	1.19045
59	1.19097
61	1.19148
62	1.192
63	1.19251
63	1.19303
62	1.19354
63	1.19406
64	1.19457
63	1.19509
63	1.1956
62	1.19612
61	1.19663
61	1.19715
62	1.19766
62	1.19818
61	1.19869
61	1.19921
61	1.19972
61	1.20024
61	1.20075
61	1.20127
61	1.20178
62	1.2023
63	1.20281
63	1.20333
62	1.20384
62	1.20436
62	1.20487
63	1.20539
63	1.2059
63	1.20642
62	1.20693
63	1.20745
63	1.20796
62	1.20848
62	1.20899
62	1.20951
63	1.21002
64	1.21054
64	1.21105
64	1.21157
64	1.21208
63	1.2126
65	1.21311
66	1.21363
66	1.21414
66	1.21466
66	1.21517
67	1.21569
67	1.2162
67	1.21672
67	1.21723
67	1.21775
67	1.21826
66	1.21878
65	1.21929
66	1.21981
67	1.22032
66	1.22084
65	1.22135
65	1.22187
67	1.22238
67	1.2229
67	1.22341
67	1.22393
66	1.22444
69	1.22496
68	1.22547
68	1.22599
67	1.2265
67	1.22702
67	1.22753
67	1.22805
66	1.22856
67	1.22908
67	1.22959
67	1.23011
67	1.23062
68	1.23114
70	1.23165
69	1.23217
69	1.23268
70	1.2332
70	1.23371
69	1.23423
71	1.23474
72	1.23526
73	1.23577
72	1.23629
72	1.2368
73	1.23732
73	1.23783
74	1.23835
73	1.23886
73	1.23938
73	1.23989
72	1.24041
72	1.24092
72	1.24144
71	1.24195
72	1.24247
73	1.24298
74	1.2435
74	1.24401
74	1.24453
75	1.24504
76	1.24556
76	1.24607
76	1.24659
75	1.2471
75	1.24762
75	1.24813
76	1.24865
77	1.24916
77	1.24968
76	1.25019
75	1.25071
75	1.25122
75	1.25174
75	1.25225
74	1.25277
74	1.25328
75	1.2538
76	1.25431
76	1.25483
77	1.25534
77	1.25586
77	1.25637
76	1.25689
78	1.2574
79	1.25792
78	1.25843
79	1.25895
78	1.25946
79	1.25998
79	1.26049
