
1	1.00283
1	1.00297
1	1.00312
1	1.00326
1	1.00351
1	1.00365
1	1.0038
1	1.00394
1	1.00419
1	1.00434
1	1.00448
1	1.00463
1	1.00477
1	1.00492
1	1.00512
1	1.0053
1	1.00556
1	1.0057
1	1.00587
1	1.00608
1	1.00624
1	1.00639
1	1.00653
1	1.00667
1	1.00687
1	1.00702
1	1.00736
1	1.0075
1	1.00765
1	1.00779
1	1.0081
1	1.00825
1	1.00839
1	1.00854
1	1.00868
1	1.00885
1	1.00899
1	1.00914
1	1.00928
1	1.00959
1	1.00974
1	1.00999
1	1.01013
1	1.01034
1	1.01048
1	1.01063
1	1.01081
1	1.01095
1	1.0111
1	1.01124
1	1.0116
1	1.01174
1	1.01189
1	1.01203
1	1.01238
1	1.01253
1	1.01267
1	1.01282
1	1.01296
1	1.01311
1	1.01325
1	1.0134
1	1.01354
1	1.01375
1	1.01396
1	1.0141
1	1.01435
1	1.01449
1	1.01463
1	1.01478
1	1.01492
1	1.01512
1	1.01526
1	1.01554
1	1.01568
1	1.01582
1	1.01609
1	1.01629
1	1.01644
1	1.01658
1	1.01673
1	1.01696
1	1.0171
1	1.01725
1	1.01739
1	1.01778
1	1.01793
1	1.01807
1	1.01822
1	1.01853
1	1.01867
1	1.01882
1	1.01896
1	1.01911
1	1.01925
1	1.0194
1	1.01954
1	1.01968
1	1.01989
1	1.02004
1	1.02026
1	1.02045
1	1.02059
1	1.02073
1	1.02088
1	1.02105
1	1.02126
1	1.0214
1	1.02155
1	1.02184
1	1.02198
1	1.02219
1	1.02233
1	1.02262
1	1.02277
1	1.02291
1	1.02306
1	1.0232
1	1.02335
1	1.02349
1	1.02374
1	1.02393
1	1.02408
1	1.02422
1	1.02449
1	1.02467
1	1.02482
1	1.02496
1	1.02511
1	1.02525
1	1.0254
1	1.02567
1	1.02582
1	1.02598
1	1.02612
1	1.02655
1	1.02669
1	1.02684
1	1.02698
1	1.02712
1	1.02735
1	1.0275
1	1.02764
1	1.02778
1	1.02809
1	1.02823
1	1.02837
1	1.02852
1	1.02877
1	1.02891
1	1.02906
1	1.0292
1	1.02935
1	1.02949
1	1.0297
1	1.02984
1	1.03003
1	1.03018
1	1.03044
1	1.03059
1	1.03082
1	1.03096
1	1.03111
1	1.03125
1	1.03139
1	1.03154
1	1.03178
1	1.03193
1	1.03208
1	1.03222
1	1.03265
1	1.03279
1	1.03294
1	1.03308
1	1.03322
1	1.03342
1	1.03357
1	1.03371
1	1.03386
1	1.03417
1	1.03431
1	1.03446
1	1.0346
1	1.03491
1	1.03506
1	1.0352
1	1.03535
1	1.03549
1	1.03564
1	1.03578
1	1.03602
1	1.03616
1	1.0363
1	1.03645
1	1.0368
1	1.03696
1	1.03711
1	1.03725
1	1.03739
1	1.03759
1	1.03774
1	1.03788
1	1.03802
1	1.03833
1	1.03847
1	1.03864
1	1.03878
1	1.03901
1	1.03915
1	1.0393
1	1.03944
1	1.03962
1	1.03976
1	1.03995
1	1.04013
1	1.04037
1	1.04052
1	1.04074
1	1.04089
1	1.04106
1	1.0412
1	1.04136
1	1.04153
1	1.04167
1	1.04182
1	1.04223
1	1.04238
1	1.04252
1	1.04267
1	1.0431
1	1.04325
1	1.04339
1	1.04354
1	1.04368
1	1.04383
1	1.04397
1	1.04412
1	1.04426
1	1.04447
1	1.04461
1	1.04476
1	1.0449
1	1.04515
1	1.0453
1	1.04544
1	1.04559
1	1.04573
1	1.04588
1	1.04608
1	1.04626
1	1.04652
1	1.04666
1	1.04683
1	1.04704
1	1.0472
1	1.04735
1	1.04749
1	1.04763
1	1.04783
1	1.04798
1	1.04832
1	1.04846
1	1.04861
1	1.04875
1	1.04906
1	1.04921
1	1.04935
1	1.0495
1	1.04964
1	1.04981
1	1.04995
1	1.0501
1	1.05024
1	1.05055
1	1.0507
1	1.05095
1	1.05109
1	1.0513
1	1.05144
1	1.05159
0	1.05161
1	1.05177
0	1.05188
1	1.05191
1	1.05215
1	1.05242
1	1.05269
2	1.05296
2	1.05323
3	1.0535
3	1.05378
4	1.05405
5	1.05432
6	1.05459
6	1.05486
7	1.05513
7	1.0554
8	1.05567
9	1.05594
9	1.05621
9	1.05649
10	1.05676
10	1.05703
11	1.0573
12	1.05757
12	1.05784
13	1.05811
14	1.05838
13	1.05865
14	1.05892
15	1.05919
14	1.05947
15	1.05974
16	1.06001
17	1.06028
18	1.06055
18	1.06082
19	1.06109
19	1.06136
20	1.06163
21	1.0619
21	1.06218
22	1.06245
22	1.06272
23	1.06299
23	1.06326
23	1.06353
24	1.0638
25	1.06407
26	1.06434
26	1.06461
26	1.06489
27	1.06516
27	1.06543
28	1.0657
29	1.06597
30	1.06624
30	1.06651
31	1.06678
31	1.06705
31	1.06732
31	1.0676
32	1.06787
33	1.06814
33	1.06841
34	1.06868
34	1.06895
35	1.06922
36	1.06949
36	1.06976
37	1.07003
37	1.07031
38	1.07058
39	1.07085
39	1.07112
39	1.07139
40	1.07166
41	1.07193
41	1.0722
42	1.07247
43	1.07274
43	1.07302
44	1.07329
43	1.07356
44	1.07383
45	1.0741
45	1.07437
46	1.07464
47	1.07491
47	1.07518
48	1.07545
48	1.07573
48	1.076
49	1.07627
50	1.07654
51	1.07681
51	1.07708
52	1.07735
52	1.07762
52	1.07789
53	1.07816
54	1.07844
55	1.07871
55	1.07898
55	1.07925
56	1.07952
57	1.07979
57	1.08006
58	1.08033
59	1.0806
59	1.08087
60	1.08115
60	1.08142
60	1.08169
61	1.08196
62	1.08223
63	1.0825
63	1.08277
63	1.08304
63	1.08331
64	1.08358
64	1.08386
64	1.08413
65	1.0844
66	1.08467
67	1.08494
67	1.08521
68	1.08548
69	1.08575
69	1.08602
70	1.08629
71	1.08657
72	1.08684
72	1.08711
72	1.08738
73	1.08765
73	1.08792
74	1.08819
75	1.08846
75	1.08873
76	1.089
75	1.08928
76	1.08955
77	1.08982
77	1.09009
78	1.09036
79	1.09063
79	1.0909
80	1.09117
80	1.09144
81	1.09171
81	1.09199
82	1.09226
82	1.09253
83	1.0928
84	1.09307
84	1.09334
84	1.09361
85	1.09388
85	1.09415
