1	1.00299
0	1.00299
1	1.00312
1	1.00331
0	1.0035
1	1.00386
1	1.00402
1	1.00404
2	1.00453
2	1.00505
4	1.00556
5	1.00608
7	1.00659
9	1.00711
9	1.00762
10	1.00814
13	1.00865
15	1.00917
17	1.00968
21	1.0102
23	1.01071
24	1.01123
27	1.01174
29	1.01226
31	1.01277
32	1.01329
35	1.0138
38	1.01432
38	1.01483
40	1.01535
43	1.01586
43	1.01638
44	1.01689
46	1.01741
49	1.01792
51	1.01844
54	1.01895
55	1.01947
55	1.01998
55	1.0205
56	1.02101
57	1.02153
57	1.02204
57	1.02256
59	1.02307
61	1.02359
62	1.0241
63	1.02462
63	1.02513
63	1.02565
64	1.02616
66	1.02668
69	1.02719
68	1.02771
69	1.02822
70	1.02874
72	1.02925
74	1.02977
76	1.03028
78	1.0308
78	1.03131
79	1.03183
83	1.03234
84	1.03286
86	1.03337
86	1.03389
87	1.0344
90	1.03492
91	1.03543
93	1.03595
96	1.03646
97	1.03698
98	1.03749
99	1.03801
100	1.03852
101	1.03904
105	1.03955
107	1.04007
108	1.04058
111	1.0411
114	1.04161
115	1.04213
116	1.04264
117	1.04316
119	1.04367
120	1.04419
120	1.0447
120	1.04522
120	1.04573
120	1.04625
120	1.04676
121	1.04728
122	1.04779
123	1.04831
125	1.04882
129	1.04934
132	1.04985
135	1.05037
138	1.05088
139	1.0514
140	1.05191
141	1.05243
142	1.05294
143	1.05346
146	1.05397
149	1.05449
150	1.055
150	1.05552
151	1.05603
152	1.05655
154	1.05706
155	1.05758
156	1.05809
157	1.05861
158	1.05912
160	1.05964
162	1.06015
162	1.06067
163	1.06118
164	1.0617
165	1.06221
168	1.06273
171	1.06324
172	1.06376
173	1.06427
174	1.06479
174	1.0653
175	1.06582
177	1.06633
179	1.06685
179	1.06736
181	1.06788
184	1.06839
185	1.06891
185	1.06942
187	1.06994
189	1.07045
190	1.07097
192	1.07148
195	1.072
197	1.07251
198	1.07303
199	1.07354
199	1.07406
201	1.07457
202	1.07509
203	1.0756
204	1.07612
205	1.07663
205	1.07715
206	1.07766
207	1.07818
207	1.07869
206	1.07921
206	1.07972
207	1.08024
210	1.08075
211	1.08127
212	1.08178
213	1.0823
213	1.08281
215	1.08333
217	1.08384
220	1.08436
223	1.08487
224	1.08539
225	1.0859
228	1.08642
231	1.08693
233	1.08745
236	1.08796
237	1.08848
237	1.08899
239	1.08951
242	1.09002
243	1.09054
244	1.09105
245	1.09157
247	1.09208
250	1.0926
251	1.09311
250	1.09363
251	1.09414
252	1.09466
253	1.09517
254	1.09569
254	1.0962
255	1.09672
257	1.09723
258	1.09775
259	1.09826
263	1.09878
265	1.09929
266	1.09981
267	1.10032
268	1.10084
269	1.10135
271	1.10187
272	1.10238
274	1.1029
276	1.10341
278	1.10393
281	1.10444
284	1.10496
285	1.10547
286	1.10599
288	1.1065
288	1.10702
288	1.10753
290	1.10805
290	1.10856
292	1.10908
294	1.10959
296	1.11011
298	1.11062
299	1.11114
300	1.11165
301	1.11217
304	1.11268
307	1.1132
309	1.11371
308	1.11423
309	1.11474
311	1.11526
313	1.11577
315	1.11629
317	1.1168
318	1.11732
319	1.11783
320	1.11835
320	1.11886
321	1.11938
321	1.11989
321	1.12041
323	1.12092
324	1.12144
324	1.12195
326	1.12247
328	1.12298
330	1.1235
332	1.12401
333	1.12453
335	1.12504
334	1.12556
336	1.12607
337	1.12659
337	1.1271
338	1.12762
341	1.12813
341	1.12865
341	1.12916
343	1.12968
344	1.13019
344	1.13071
346	1.13122
347	1.13174
348	1.13225
349	1.13277
349	1.13328
349	1.1338
350	1.13431
353	1.13483
356	1.13534
357	1.13586
358	1.13637
360	1.13689
360	1.1374
362	1.13792
362	1.13843
362	1.13895
364	1.13946
366	1.13998
366	1.14049
367	1.14101
369	1.14152
370	1.14204
371	1.14255
373	1.14307
375	1.14358
377	1.1441
380	1.14461
381	1.14513
380	1.14564
379	1.14616
380	1.14667
383	1.14719
383	1.1477
385	1.14822
389	1.14873
390	1.14925
391	1.14976
391	1.15028
392	1.15079
393	1.15131
394	1.15182
397	1.15234
399	1.15285
400	1.15337
402	1.15388
403	1.1544
404	1.15491
405	1.15543
407	1.15594
406	1.15646
408	1.15697
409	1.15749
410	1.158
412	1.15852
414	1.15903
415	1.15955
414	1.16006
416	1.16058
418	1.16109
419	1.16161
422	1.16212
423	1.16264
423	1.16315
424	1.16367
426	1.16418
427	1.1647
428	1.16521
430	1.16573
430	1.16624
432	1.16676
433	1.16727
434	1.16779
436	1.1683
436	1.16882
436	1.16933
436	1.16985
436	1.17036
435	1.17088
434	1.17139
434	1.17191
435	1.17242
436	1.17294
437	1.17345
438	1.17397
437	1.17448
438	1.175
440	1.17551
441	1.17603
443	1.17654
444	1.17706
445	1.17757
445	1.17809
445	1.1786
445	1.17912
446	1.17963
446	1.18015
446	1.18066
445	1.18118
446	1.18169
447	1.18221
447	1.18272
448	1.18324
448	1.18375
448	1.18427
449	1.18478
449	1.1853
450	1.18581
451	1.18633
451	1.18684
451	1.18736
451	1.18787
451	1.18839
451	1.1889
451	1.18942
451	1.18993
450	1.19045
451	1.19096
452	1.19148
453	1.19199
454	1.19251
454	1.19302
453	1.19354
453	1.19405
453	1.19457
453	1.19508
453	1.1956
453	1.19611
453	1.19663
454	1.19714
454	1.19766
454	1.19817
454	1.19869
454	1.1992
455	1.19972
455	1.20023
455	1.20075
455	1.20126
456	1.20178
456	1.20229
457	1.20281
458	1.20332
458	1.20384
458	1.20435
459	1.20487
459	1.20538
459	1.2059
460	1.20641
460	1.20693
460	1.20744
461	1.20796
461	1.20847
461	1.20899
460	1.2095
459	1.21002
458	1.21053
457	1.21105
456	1.21156
455	1.21208
454	1.21259
453	1.21311
452	1.21362
451	1.21414
450	1.21465
449	1.21517
448	1.21568
447	1.2162
446	1.21671
445	1.21723
444	1.21774
443	1.21826
442	1.21877
441	1.21929
440	1.2198
439	1.22032
438	1.22083
437	1.22135
436	1.22186
435	1.22238
434	1.22289
433	1.22341
432	1.22392
431	1.22444
430	1.22495
429	1.22547
428	1.22598
427	1.2265
426	1.22701
425	1.22753
424	1.22804
423	1.22856
422	1.22907
421	1.22959
420	1.2301
419	1.23062
418	1.23113
417	1.23165
416	1.23216
415	1.23268
414	1.23319
413	1.23371
412	1.23422
411	1.23474
410	1.23525
409	1.23577
408	1.23628
407	1.2368
406	1.23731
405	1.23783
404	1.23834
403	1.23886
402	1.23937
401	1.23989
400	1.2404
399	1.24092
398	1.24143
397	1.24195
396	1.24246
395	1.24298
394	1.24349
393	1.24401
392	1.24452
391	1.24504
390	1.24555
389	1.24607
388	1.24658
387	1.2471
386	1.24761
385	1.24813
384	1.24864
383	1.24916
382	1.24967
381	1.25019
380	1.2507
379	1.25122
378	1.25173
377	1.25225
376	1.25276
375	1.25328
374	1.25379
373	1.25431
372	1.25482
371	1.25534
370	1.25585
369	1.25637
368	1.25688
367	1.2574
366	1.25791
365	1.25843
364	1.25894
363	1.25946
362	1.25997
361	1.26049
360	1.261
359	1.26152
358	1.26203
357	1.26255
356	1.26306
355	1.26358
354	1.26409
353	1.26461
352	1.26512
351	1.26564
350	1.26615
349	1.26667
348	1.26718
347	1.2677
346	1.26821
345	1.26873
344	1.26924
343	1.26976
342	1.27027
341	1.27079
340	1.2713
339	1.27182
338	1.27233
337	1.27285
336	1.27336
335	1.27388
334	1.27439
333	1.27491
332	1.27542
331	1.27594
330	1.27645
329	1.27697
328	1.27748
327	1.278
326	1.27851
325	1.27903
324	1.27954
323	1.28006
322	1.28057
321	1.28109
320	1.2816
319	1.28212
318	1.28263
317	1.28315
316	1.28366
315	1.28418
314	1.28469
313	1.28521
312	1.28572
311	1.28624
310	1.28675
309	1.28727
308	1.28778
307	1.2883
306	1.28881
305	1.28933
304	1.28984
303	1.29036
302	1.29087
301	1.29139
300	1.2919
299	1.29242
298	1.29293
297	1.29345
296	1.29396
295	1.29448
294	1.29499
293	1.29551
292	1.29602
291	1.29654
290	1.29705
289	1.29757
288	1.29808
287	1.2986
286	1.29911
285	1.29963
284	1.30014
283	1.30066
282	1.30117
281	1.30169
280	1.3022
279	1.30272
278	1.30323
277	1.30375
276	1.30426
275	1.30478
274	1.30529
273	1.30581
272	1.30632
271	1.30684
270	1.30735
269	1.30787
268	1.30838
267	1.3089
266	1.30941
265	1.30993
264	1.31044
263	1.31096
262	1.31147
261	1.31199
260	1.3125
259	1.31302
258	1.31353
257	1.31405
256	1.31456
255	1.31508
254	1.31559
253	1.31611
252	1.31662
251	1.31714
250	1.31765
249	1.31817
248	1.31868
247	1.3192
246	1.31971
245	1.32023
244	1.32074
243	1.32126
242	1.32177
241	1.32229
240	1.3228
239	1.32332
238	1.32383
237	1.32435
236	1.32486
235	1.32538
234	1.32589
233	1.32641
232	1.32692
231	1.32744
230	1.32795
229	1.32847
228	1.32898
227	1.3295
226	1.33001
225	1.33053
224	1.33104
223	1.33156
222	1.33207
221	1.33259
220	1.3331
219	1.33362
218	1.33413
217	1.33465
216	1.33516
215	1.33568
214	1.33619
213	1.33671
212	1.33722
211	1.33774
210	1.33825
209	1.33877
208	1.33928
207	1.3398
206	1.34031
205	1.34083
204	1.34134
203	1.34186
202	1.34237
201	1.34289
200	1.3434
199	1.34392
198	1.34443
197	1.34495
196	1.34546
195	1.34598
194	1.34649
193	1.34701
192	1.34752
191	1.34804
190	1.34855
189	1.34907
188	1.34958
187	1.3501
186	1.35061
185	1.35113
184	1.35164
183	1.35216
182	1.35267
181	1.35319
180	1.3537
179	1.35422
178	1.35473
177	1.35525
176	1.35576
175	1.35628
174	1.35679
173	1.35731
172	1.35782
171	1.35834
170	1.35885
169	1.35937
168	1.35988
167	1.3604
166	1.36091
165	1.36143
164	1.36194
163	1.36246
162	1.36297
161	1.36349
160	1.364
159	1.36452
158	1.36503
157	1.36555
156	1.36606
155	1.36658
154	1.36709
153	1.36761
152	1.36812
151	1.36864
150	1.36915
149	1.36967
148	1.37018
147	1.3707
146	1.37121
145	1.37173
144	1.37224
143	1.37276
142	1.37327
141	1.37379
140	1.3743
139	1.37482
138	1.37533
137	1.37585
136	1.37636
135	1.37688
134	1.37739
133	1.37791
132	1.37842
131	1.37894
130	1.37945
129	1.37997
128	1.38048
127	1.381
126	1.38151
125	1.38203
124	1.38254
123	1.38306
122	1.38357
121	1.38409
120	1.3846
119	1.38512
118	1.38563
117	1.38615
116	1.38666
115	1.38718
114	1.38769
113	1.38821
112	1.38872
111	1.38924
110	1.38975
109	1.39027
108	1.39078
107	1.3913
106	1.39181
105	1.39233
104	1.39284
103	1.39336
102	1.39387
101	1.39439
100	1.3949
99	1.39542
98	1.39593
97	1.39645
96	1.39696
95	1.39748
94	1.39799
93	1.39851
92	1.39902
91	1.39954
90	1.40005
89	1.40057
88	1.40108
87	1.4016
86	1.40211
85	1.40263
84	1.40314
83	1.40366
82	1.40417
81	1.40469
80	1.4052
79	1.40572
78	1.40623
77	1.40675
76	1.40726
75	1.40778
74	1.40829
73	1.40881
72	1.40932
71	1.40984
70	1.41035
69	1.41087
68	1.41138
67	1.4119
66	1.41241
65	1.41293
64	1.41344
63	1.41396
62	1.41447
61	1.41499
60	1.4155
59	1.41602
58	1.41653
57	1.41705
56	1.41756
55	1.41808
54	1.41859
53	1.41911
52	1.41962
51	1.42014
50	1.42065
49	1.42117
48	1.42168
47	1.4222
46	1.42271
45	1.42323
44	1.42374
43	1.42426
42	1.42477
41	1.42529
40	1.4258
39	1.42632
38	1.42683
37	1.42735
36	1.42786
35	1.42838
34	1.42889
33	1.42941
32	1.42992
31	1.43044
30	1.43095
29	1.43147
28	1.43198
27	1.4325
26	1.43301
25	1.43353
24	1.43404
23	1.43456
22	1.43507
21	1.43559
20	1.4361
19	1.43662
18	1.43713
17	1.43765
16	1.43816
15	1.43868
14	1.43919
13	1.43971
12	1.44022
11	1.44074
10	1.44125
9	1.44177
8	1.44228
7	1.4428
6	1.44331
5	1.44383
4	1.44434
3	1.44486
2	1.44537
2	1.44589
2	1.4464
2	1.44692
2	1.44743
2	1.44795
1	1.44846
2	1.44898
2	1.44949
2	1.45001
2	1.45052
2	1.45104
2	1.45155
2	1.45207
2	1.45258
2	1.4531
2	1.45361
2	1.45413
2	1.45464
2	1.45516
2	1.45567
2	1.45619
2	1.4567
2	1.45722
2	1.45773
2	1.45825
2	1.45876
2	1.45928
2	1.45979
2	1.46031
2	1.46082
2	1.46134
2	1.46185
2	1.46237
2	1.46288
1	1.4634
2	1.46391
2	1.46443
2	1.46494
2	1.46546
2	1.46597
2	1.46649
2	1.467
2	1.46752
2	1.46803
2	1.46855
2	1.46906
2	1.46958
2	1.47009
2	1.47061
2	1.47112
2	1.47164
2	1.47215
2	1.47267
2	1.47318
2	1.4737
2	1.47421
2	1.47473
2	1.47524
2	1.47576
2	1.47627
2	1.47679
2	1.4773
2	1.47782
2	1.47833
1	1.47885
1	1.47936
2	1.47988
2	1.48039
2	1.48091
2	1.48142
1	1.48194
2	1.48245
2	1.48297
2	1.48348
2	1.484
2	1.48451
2	1.48503
2	1.48554
2	1.48606
2	1.48657
2	1.48709
2	1.4876
2	1.48812
2	1.48863
2	1.48915
2	1.48966
2	1.49018
2	1.49069
2	1.49121
2	1.49172
2	1.49224
2	1.49275
2	1.49327
1	1.49378
2	1.4943
2	1.49481
2	1.49533
2	1.49584
2	1.49636
2	1.49687
2	1.49739
2	1.4979
2	1.49842
2	1.49893
2	1.49945
2	1.49996
2	1.50048
2	1.50099
2	1.50151
2	1.50202
2	1.50254
2	1.50305
2	1.50357
2	1.50408
2	1.5046
2	1.50511
2	1.50563
2	1.50614
2	1.50666
2	1.50717
2	1.50769
2	1.5082
2	1.50872
2	1.50923
2	1.50975
2	1.51026
2	1.51078
2	1.51129
2	1.51181
2	1.51232
1	1.51284
0	1.51335
1	1.51341
2	1.51387
2	1.51438
2	1.5149
2	1.51541
2	1.51593
2	1.51644
2	1.51696
1	1.51747
1	1.51799
2	1.5185
2	1.51902
2	1.51953
2	1.52005
2	1.52056
2	1.52108
2	1.52159
2	1.52211
2	1.52262
2	1.52314
2	1.52365
2	1.52417
2	1.52468
2	1.5252
2	1.52571
2	1.52623
2	1.52674
2	1.52726
2	1.52777
2	1.52829
2	1.5288
2	1.52932
2	1.52983
2	1.53035
2	1.53086
2	1.53138
2	1.53189
2	1.53241
2	1.53292
2	1.53344
2	1.53395
2	1.53447
2	1.53498
2	1.5355
2	1.53601
2	1.53653
2	1.53704
2	1.53756
2	1.53807
2	1.53859
2	1.5391
2	1.53962
2	1.54013
2	1.54065
2	1.54116
2	1.54168
2	1.54219
2	1.54271
2	1.54322
2	1.54374
1	1.54425
2	1.54477
2	1.54528
2	1.5458
2	1.54631
2	1.54683
2	1.54734
2	1.54786
2	1.54837
2	1.54889
2	1.5494
2	1.54992
