1	1.00318
1	1.0036
1	1.00385
1	1.00395
1	1.00427
1	1.00435
1	1.00454
1	1.0047
1	1.00523
1	1.00536
1	1.00573
0	1.00582
1	1.00639
0	1.00648
1	1.00658
0	1.007
1	1.00717
0	1.00765
1	1.00817
0	1.00825
0	1.00896
1	1.00912
1	1.0092
1	1.00944
0	1.00955
0	1.01003
1	1.01015
1	1.01039
0	1.01098
1	1.01106
0	1.01159
1	1.01221
1	1.01312
1	1.01324
1	1.01359
1	1.01404
1	1.01412
1	1.0142
1	1.01462
0	1.0147
0	1.01478
1	1.01588
1	1.01636
1	1.01691
0	1.01699
1	1.01748
1	1.01796
1	1.01804
1	1.01851
0	1.01859
1	1.01899
1	1.01967
1	1.01999
0	1.02026
1	1.02039
1	1.02102
1	1.02142
1	1.02179
0	1.02238
1	1.02341
1	1.02354
1	1.02413
1	1.02444
1	1.02479
1	1.02548
1	1.02579
1	1.02587
0	1.02607
0	1.02637
1	1.02739
1	1.02747
1	1.02793
0	1.02802
1	1.02844
0	1.02853
1	1.02908
1	1.02983
1	1.03011
1	1.03019
1	1.03043
1	1.03086
0	1.03102
1	1.03121
1	1.03162
0	1.03221
1	1.03281
0	1.03295
1	1.03306
0	1.03354
1	1.03384
1	1.03392
1	1.03409
0	1.03441
0	1.03472
1	1.03489
0	1.035
1	1.03524
0	1.03532
0	1.03598
1	1.03627
0	1.03657
1	1.03706
1	1.03774
1	1.03809
0	1.03833
1	1.03898
1	1.03906
0	1.03941
1	1.03954
0	1.03962
1	1.0397
0	1.03999
1	1.04008
1	1.04057
1	1.04065
0	1.04074
0	1.04084
0	1.04133
0	1.04143
1	1.04203
0	1.04211
1	1.04219
0	1.04248
0	1.04262
1	1.04306
0	1.04314
1	1.04322
1	1.04408
1	1.04431
1	1.04472
1	1.0448
0	1.04489
1	1.04511
0	1.04532
1	1.04575
0	1.04606
0	1.04614
1	1.04649
0	1.04664
0	1.04673
1	1.04691
1	1.04752
1	1.04794
0	1.04803
0	1.04854
0	1.04898
1	1.04906
0	1.04956
1	1.04965
1	1.05007
1	1.05036
0	1.05052
1	1.05066
0	1.05111
1	1.05139
0	1.05285
1	1.05318
1	1.05344
1	1.05365
1	1.05382
1	1.05408
1	1.05421
0	1.05429
1	1.05485
1	1.05511
0	1.05566
0	1.0559
1	1.05603
1	1.05619
0	1.05627
0	1.05649
1	1.05705
1	1.05713
1	1.05722
0	1.05793
1	1.05808
0	1.05831
0	1.05852
0	1.0589
1	1.05959
0	1.05978
0	1.05992
0	1.06036
1	1.06051
1	1.06062
1	1.0611
0	1.06141
1	1.06165
0	1.062
1	1.06213
1	1.0624
1	1.06268
1	1.06277
0	1.06292
0	1.06301
0	1.06351
1	1.06369
1	1.0638
1	1.06422
1	1.06472
0	1.0652
1	1.06528
0	1.06579
0	1.06625
0	1.06684
1	1.067
1	1.06708
1	1.06803
1	1.06811
1	1.06854
1	1.06868
0	1.06913
1	1.06954
1	1.06971
0	1.06985
0	1.07013
0	1.07043
1	1.07145
0	1.07153
1	1.07172
1	1.07204
0	1.07231
1	1.07248
1	1.07267
0	1.07297
0	1.07355
1	1.0737
1	1.07396
0	1.07437
1	1.07496
1	1.07504
0	1.07574
1	1.07622
1	1.07633
0	1.07693
1	1.07705
1	1.07725
0	1.07752
1	1.07764
1	1.07859
1	1.07867
1	1.07902
0	1.07921
0	1.07961
1	1.07969
0	1.08002
1	1.08022
1	1.08061
1	1.08088
1	1.08125
0	1.08133
1	1.08144
0	1.08191
1	1.082
0	1.08231
1	1.08247
0	1.0829
1	1.08358
0	1.08417
1	1.08432
1	1.08503
1	1.08512
1	1.08535
0	1.08549
0	1.08562
0	1.08607
1	1.08616
1	1.08667
1	1.0869
0	1.08749
1	1.0877
0	1.08786
0	1.08845
1	1.08921
1	1.08929
1	1.08942
1	1.08975
0	1.08984
0	1.09001
1	1.09013
1	1.09031
1	1.09078
1	1.09116
0	1.09131
0	1.09147
1	1.09189
0	1.09197
0	1.09206
0	1.09285
0	1.09293
1	1.09302
0	1.09344
0	1.09352
1	1.09431
1	1.09481
0	1.09489
1	1.09498
0	1.09556
1	1.09584
1	1.09621
1	1.09637
1	1.09647
0	1.0968
0	1.09706
1	1.0974
1	1.09757
1	1.0986
1	1.09876
1	1.09918
0	1.09935
1	1.09944
0	1.09996
1	1.1002
1	1.10028
1	1.10102
1	1.10123
0	1.10135
0	1.10194
1	1.10205
1	1.10217
0	1.10254
0	1.10313
1	1.10321
0	1.1033
1	1.10385
1	1.10478
1	1.10574
1	1.10582
0	1.10595
1	1.10653
1	1.10665
1	1.10677
1	1.10736
1	1.10768
1	1.10776
0	1.10795
0	1.10818
1	1.10877
0	1.10885
0	1.10907
1	1.10966
1	1.11009
1	1.11066
1	1.11112
0	1.11125
1	1.11138
1	1.11195
0	1.11204
1	1.11298
1	1.11323
1	1.11366
1	1.11374
1	1.11408
1	1.11426
0	1.11435
0	1.11467
1	1.11476
1	1.11518
0	1.1153
1	1.11545
0	1.11586
0	1.11595
1	1.11612
1	1.11621
0	1.11645
1	1.11653
1	1.11715
0	1.11734
0	1.11792
1	1.11856
0	1.11932
1	1.11959
1	1.11967
0	1.11991
1	1.12058
1	1.12069
1	1.12096
1	1.12106
0	1.12117
0	1.12165
1	1.12199
0	1.12226
0	1.12244
0	1.12285
0	1.12303
1	1.12347
1	1.1245
1	1.12516
1	1.12534
1	1.12588
0	1.12596
1	1.12619
0	1.12647
1	1.12695
0	1.12723
1	1.12782
1	1.12798
1	1.12941
1	1.12987
1	1.13044
1	1.13052
1	1.1306
1	1.13069
1	1.1309
0	1.13125
1	1.13147
0	1.13164
1	1.13193
1	1.13212
0	1.1322
0	1.13228
0	1.13272
1	1.13315
1	1.13417
1	1.1343
0	1.13475
0	1.13489
1	1.13565
1	1.13668
1	1.13681
1	1.1374
1	1.13894
1	1.13928
1	1.13953
1	1.13987
1	1.14142
1	1.1415
1	1.1417
1	1.14182
1	1.14201
1	1.14209
1	1.14241
1	1.14249
1	1.14269
1	1.14277
1	1.14309
0	1.14328
0	1.14397
0	1.14415
1	1.14451
0	1.14459
0	1.14474
1	1.1451
0	1.14545
1	1.14554
0	1.14604
0	1.14613
1	1.14621
0	1.14666
1	1.14733
1	1.14781
0	1.14792
1	1.14801
1	1.1484
1	1.14897
1	1.14905
0	1.1494
0	1.1497
0	1.14999
1	1.15007
0	1.15029
1	1.15158
1	1.15233
1	1.15261
1	1.15272
1	1.15281
1	1.15331
1	1.15339
1	1.15348
1	1.15395
0	1.15472
1	1.15498
0	1.15523
0	1.15531
1	1.15539
1	1.15581
1	1.15599
1	1.15613
1	1.15635
0	1.15649
0	1.15695
1	1.15703
0	1.15711
1	1.1572
0	1.15754
0	1.15837
0	1.15896
1	1.15948
1	1.16001
1	1.16009
0	1.16018
1	1.16026
0	1.1606
1	1.16108
1	1.16116
0	1.16125
0	1.1616
0	1.16183
0	1.16219
0	1.16268
1	1.16327
1	1.16356
1	1.16388
1	1.16415
0	1.16423
1	1.16479
1	1.16491
0	1.16601
1	1.1666
1	1.16741
1	1.16774
0	1.168
1	1.16809
1	1.16817
1	1.16875
1	1.16883
1	1.16908
1	1.1692
1	1.16934
0	1.16947
0	1.17005
1	1.17065
1	1.17118
1	1.17144
1	1.17168
0	1.17177
1	1.17247
1	1.17429
1	1.17461
1	1.17499
1	1.17508
0	1.1752
1	1.17532
1	1.17558
1	1.17611
1	1.17668
0	1.17686
0	1.17745
1	1.17753
1	1.17771
1	1.17853
1	1.17883
0	1.17942
1	1.1795
1	1.17968
1	1.17996
1	1.18051
1	1.18071
1	1.18099
1	1.18108
0	1.18159
0	1.18222
1	1.18253
0	1.18261
1	1.1827
0	1.18281
0	1.18316
1	1.18325
1	1.18356
1	1.18364
0	1.18375
1	1.18421
0	1.18433
0	1.18473
1	1.1852
0	1.18532
1	1.18623
0	1.18631
1	1.18666
1	1.18688
1	1.18762
1	1.1877
1	1.18846
1	1.18865
1	1.18901
1	1.18949
0	1.1896
1	1.19041
0	1.19086
1	1.19144
1	1.19152
1	1.19207
0	1.19246
1	1.19265
1	1.19289
0	1.19305
1	1.19313
0	1.19324
1	1.19392
0	1.19411
1	1.19434
0	1.19469
0	1.19493
1	1.19523
1	1.19574
1	1.19626
0	1.19635
1	1.19652
0	1.19669
0	1.19728
1	1.19755
1	1.19835
0	1.19894
1	1.19902
1	1.1991
1	1.19919
0	1.19966
1	1.19999
1	1.20007
0	1.20021
0	1.2008
1	1.20122
1	1.20225
1	1.20303
0	1.20362
1	1.20383
1	1.20432
1	1.20471
1	1.20486
0	1.2053
1	1.20538
1	1.20546
1	1.2056
1	1.20597
1	1.20606
0	1.20614
0	1.20659
1	1.20667
0	1.20684
1	1.207
0	1.20726
0	1.20743
0	1.20785
1	1.20793
1	1.20894
1	1.20902
0	1.20914
1	1.20963
0	1.20973
1	1.21004
0	1.21022
1	1.21048
0	1.21068
0	1.21127
1	1.21141
1	1.21151
0	1.21208
1	1.21244
0	1.21266
1	1.213
1	1.21403
1	1.21411
1	1.21435
1	1.2145
0	1.21494
1	1.21507
0	1.21545
1	1.21554
0	1.21604
1	1.21636
0	1.21673
0	1.21731
1	1.2174
1	1.21786
0	1.21796
0	1.21844
1	1.21855
1	1.21866
1	1.21936
1	1.21957
1	1.21969
0	1.21995
0	1.2202
1	1.2206
1	1.22079
1	1.22169
0	1.22177
0	1.22236
1	1.22272
1	1.2228
1	1.22295
1	1.22379
0	1.22387
1	1.22398
1	1.22406
1	1.22415
0	1.22441
0	1.22458
1	1.22503
1	1.22517
1	1.22544
1	1.22606
1	1.22647
0	1.2266
1	1.22716
0	1.22724
1	1.22736
0	1.22796
0	1.22811
1	1.22819
1	1.22839
0	1.22855
0	1.2287
0	1.22966
1	1.22974
1	1.22982
1	1.2299
0	1.23025
0	1.23045
0	1.2307
1	1.2308
0	1.23165
1	1.23189
1	1.23205
0	1.23224
0	1.23237
1	1.23292
0	1.233
1	1.23308
0	1.23374
0	1.23433
1	1.23454
1	1.23493
1	1.23501
1	1.23557
0	1.23566
1	1.23596
0	1.2365
1	1.23658
1	1.23687
0	1.23709
0	1.23717
1	1.2379
1	1.23798
1	1.23806
1	1.23819
0	1.23878
1	1.239
1	1.23909
0	1.24012
0	1.24071
1	1.24098
1	1.24146
1	1.24201
1	1.24209
0	1.24239
1	1.24249
0	1.24267
0	1.24298
0	1.24371
0	1.2443
1	1.2444
0	1.24451
0	1.2451
1	1.24518
1	1.24543
1	1.24582
1	1.24615
0	1.24641
1	1.24649
0	1.24746
1	1.24755
1	1.24763
0	1.24805
0	1.24813
1	1.24822
1	1.24923
1	1.24963
1	1.2498
1	1.25008
0	1.25022
0	1.25066
1	1.25083
0	1.25125
1	1.25184
1	1.25232
1	1.25245
1	1.25304
1	1.25335
1	1.25446
1	1.25505
1	1.25523
1	1.25532
0	1.25582
1	1.25606
0	1.25614
1	1.25635
1	1.25643
0	1.25668
1	1.25709
1	1.2574
1	1.25862
0	1.25921
1	1.26059
1	1.26067
1	1.26132
1	1.26162
1	1.2617
1	1.26191
1	1.26225
1	1.26284
1	1.26431
1	1.26534
1	1.26542
1	1.26564
1	1.26587
1	1.2662
1	1.26628
1	1.2664
1	1.26648
1	1.26723
1	1.26754
0	1.26806
1	1.26857
0	1.26866
0	1.26901
1	1.2696
1	1.27024
0	1.27043
1	1.27093
1	1.27101
1	1.2711
1	1.27127
0	1.27159
1	1.27196
0	1.27268
1	1.27314
1	1.27327
1	1.27337
1	1.27417
1	1.2744
0	1.27449
1	1.27502
0	1.2751
0	1.27579
1	1.27605
0	1.27638
1	1.27682
1	1.27724
0	1.27741
1	1.27803
1	1.27827
0	1.27862
1	1.27873
1	1.27932
1	1.27941
0	1.27959
0	1.28011
0	1.28019
1	1.28044
0	1.28069
1	1.28145
1	1.28219
1	1.2823
1	1.2824
1	1.28248
1	1.28257
0	1.28289
0	1.28299
1	1.28322
1	1.28349
0	1.2838
1	1.28405
0	1.28439
1	1.28447
0	1.28455
1	1.28463
1	1.28508
0	1.28516
0	1.28543
1	1.28552
1	1.2856
0	1.28602
0	1.28676
0	1.28735
1	1.28748
0	1.28815
1	1.28851
0	1.28873
1	1.28936
1	1.29039
1	1.29047
1	1.29074
1	1.29104
0	1.29133
1	1.29143
1	1.29182
1	1.29207
1	1.2924
0	1.29256
0	1.29315
1	1.29329
0	1.2939
0	1.29398
1	1.29426
1	1.29434
0	1.29449
0	1.29457
0	1.29514
1	1.29529
0	1.29537
1	1.29545
0	1.29573
0	1.29591
1	1.29646
1	1.29698
1	1.29723
1	1.29743
0	1.29757
1	1.29826
0	1.29839
1	1.29847
0	1.29897
1	1.29906
1	1.29945
0	1.30004
1	1.30012
0	1.30024
0	1.30083
1	1.30153
0	1.30211
1	1.30387
1	1.30435
1	1.3049
1	1.30498
1	1.30513
1	1.30554
1	1.30606
1	1.30616
1	1.30628
1	1.30657
1	1.30665
1	1.30731
1	1.30804
1	1.30858
1	1.30866
1	1.30907
0	1.30917
1	1.3096
1	1.30968
1	1.30977
0	1.31008
1	1.31024
1	1.31063
0	1.31071
0	1.31116
0	1.31167
0	1.31175
0	1.31226
1	1.31281
0	1.3134
1	1.31348
1	1.31356
1	1.31403
1	1.31456
1	1.31476
0	1.31491
0	1.31535
0	1.3155
1	1.31563
1	1.31617
1	1.31666
1	1.3172
1	1.31732
0	1.31791
1	1.31861
1	1.31911
1	1.3193
1	1.31946
1	1.31964
1	1.31973
0	1.32026
0	1.32034
1	1.32042
1	1.3205
0	1.32085
0	1.32093
1	1.32161
0	1.32174
1	1.32233
1	1.32264
0	1.32278
1	1.32337
1	1.32431
1	1.32442
1	1.32454
0	1.32513
1	1.32534
1	1.32542
1	1.3255
0	1.32572
1	1.32596
0	1.32631
1	1.32639
0	1.32655
0	1.32784
1	1.32803
1	1.32836
0	1.32844
1	1.32853
1	1.32906
0	1.32914
0	1.32922
1	1.32939
0	1.32972
0	1.32993
0	1.33051
1	1.33101
1	1.33158
1	1.33204
1	1.33261
1	1.33269
1	1.33281
0	1.33321
1	1.33384
1	1.33486
1	1.33495
1	1.33518
0	1.33545
1	1.33593
1	1.33615
1	1.33623
1	1.33632
0	1.33674
1	1.33732
0	1.33741
0	1.33792
0	1.33823
1	1.33831
1	1.33845
0	1.33882
1	1.33904
1	1.33927
1	1.33948
1	1.33956
0	1.33964
0	1.34006
1	1.34051
0	1.34065
0	1.34083
1	1.34128
0	1.34142
0	1.34166
1	1.34209
0	1.34225
1	1.34233
0	1.34245
0	1.34304
1	1.34312
1	1.34321
0	1.3438
1	1.3456
1	1.34619
1	1.34714
1	1.34737
0	1.34773
1	1.34796
1	1.34894
1	1.34933
1	1.3495
1	1.34992
1	1.35
1	1.35053
1	1.35176
0	1.35234
1	1.35262
1	1.35365
1	1.35397
1	1.35424
1	1.35455
1	1.35527
1	1.35535
1	1.35543
1	1.35592
0	1.356
1	1.35615
1	1.3563
1	1.35655
1	1.35674
1	1.35695
1	1.35751
1	1.35759
0	1.35769
1	1.35794
0	1.3581
0	1.35828
1	1.35878
1	1.35897
1	1.35949
1	1.35981
0	1.36008
1	1.3604
0	1.36048
1	1.36058
0	1.36105
1	1.36143
1	1.36161
0	1.36196
1	1.3624
0	1.36254
1	1.36343
0	1.36364
1	1.36419
0	1.36427
1	1.36475
1	1.36522
1	1.3653
1	1.36578
1	1.36608
1	1.36628
0	1.36666
1	1.36686
0	1.36745
1	1.36768
1	1.36776
0	1.36802
0	1.3686
1	1.36871
1	1.36879
0	1.36963
1	1.36978
0	1.36994
0	1.37022
0	1.37053
1	1.37081
1	1.37202
1	1.37248
1	1.37257
1	1.3729
1	1.37305
0	1.37316
1	1.37344
0	1.37352
1	1.3736
0	1.37377
0	1.37436
1	1.37447
1	1.37542
1	1.37566
1	1.37645
0	1.37669
1	1.37759
1	1.37803
0	1.37818
1	1.3785
1	1.37906
1	1.37943
1	1.37953
0	1.38002
0	1.381
1	1.38135
1	1.38144
0	1.38159
1	1.38222
0	1.38238
1	1.38246
1	1.38254
1	1.38281
0	1.38297
1	1.38378
0	1.38407
1	1.38466
1	1.38481
1	1.38493
1	1.38506
0	1.38552
1	1.38609
1	1.38619
0	1.38643
0	1.38681
0	1.38702
1	1.38722
0	1.3874
1	1.38748
0	1.38808
1	1.38851
0	1.38867
1	1.38943
1	1.38951
1	1.38993
0	1.39005
1	1.39046
1	1.39054
0	1.39063
0	1.39113
1	1.39121
1	1.39149
0	1.39172
0	1.39202
1	1.39223
0	1.39261
1	1.39298
1	1.3934
0	1.39357
0	1.39398
1	1.39443
1	1.39457
0	1.39494
1	1.39527
0	1.39553
1	1.3963
1	1.3964
1	1.39691
0	1.39699
1	1.39794
1	1.39858
1	1.39878
0	1.39937
1	1.39959
1	1.39967
1	1.39976
1	1.40062
1	1.4007
1	1.40122
0	1.40138
1	1.40175
1	1.40183
0	1.40197
1	1.40229
1	1.40278
0	1.40319
1	1.40332
0	1.4034
0	1.40377
0	1.40397
1	1.40498
0	1.40557
1	1.40565
1	1.40643
1	1.40666
1	1.40697
1	1.40743
1	1.40751
1	1.40759
1	1.4078
0	1.40802
1	1.40883
0	1.40891
1	1.40916
0	1.40947
0	1.40956
1	1.40991
0	1.41006
0	1.41016
1	1.41024
1	1.41032
0	1.41075
1	1.41094
1	1.41135
1	1.41239
1	1.41249
0	1.41272
0	1.41311
0	1.41331
1	1.41342
1	1.41352
0	1.4137
1	1.41437
1	1.4148
0	1.41539
1	1.41547
0	1.41638
0	1.41696
1	1.41715
1	1.41744
1	1.41762
0	1.41774
1	1.41815
1	1.41826
1	1.41847
0	1.41856
1	1.41865
0	1.41873
0	1.41913
1	1.41929
1	1.42043
1	1.42146
1	1.42154
1	1.42162
0	1.42209
0	1.42227
1	1.42265
1	1.42286
1	1.42367
1	1.42377
0	1.42426
1	1.4248
1	1.42502
1	1.42602
1	1.4261
0	1.42661
1	1.42669
1	1.42704
1	1.42744
0	1.42759
0	1.42768
1	1.42776
0	1.42818
1	1.42847
0	1.42891
1	1.4295
1	1.43082
1	1.43136
0	1.43144
1	1.43152
1	1.4317
1	1.43183
0	1.43204
1	1.43229
1	1.43239
1	1.43254
0	1.43263
1	1.43286
0	1.43408
0	1.43467
0	1.43493
1	1.43501
1	1.43552
1	1.43597
0	1.43656
1	1.43715
1	1.43782
0	1.4379
1	1.43811
1	1.43841
1	1.43849
1	1.43914
0	1.43972
1	1.44031
1	1.44089
0	1.44103
1	1.44162
1	1.44192
1	1.44239
1	1.44296
1	1.44305
1	1.44399
0	1.44408
1	1.44455
1	1.44463
0	1.44471
1	1.44505
1	1.44519
1	1.44537
1	1.44558
0	1.44595
1	1.44608
1	1.4464
0	1.44654
1	1.44741
1	1.4475
0	1.448
0	1.44809
1	1.44818
1	1.44896
1	1.44921
0	1.44936
0	1.44995
1	1.45003
0	1.45011
0	1.45066
1	1.45095
1	1.45144
0	1.45154
1	1.45247
1	1.45296
1	1.45323
1	1.45355
0	1.45382
1	1.45434
1	1.45498
1	1.45507
1	1.45537
0	1.45566
1	1.45601
1	1.45609
1	1.45662
0	1.4567
0	1.45685
1	1.45744
1	1.45765
1	1.45786
0	1.45805
1	1.45834
0	1.45864
1	1.45889
0	1.45897
1	1.45978
1	1.46052
1	1.46081
0	1.46111
1	1.46164
1	1.46182
1	1.4622
1	1.46228
0	1.46241
0	1.46308
0	1.46316
1	1.46324
0	1.46367
0	1.46375
1	1.46435
1	1.46476
0	1.46494
1	1.46502
1	1.4652
0	1.46535
1	1.46603
1	1.46623
0	1.46658
1	1.46717
1	1.46727
0	1.46786
0	1.46795
1	1.46807
1	1.4682
0	1.46852
1	1.4691
0	1.46918
1	1.46927
1	1.46935
0	1.46969
0	1.46977
1	1.47023
0	1.47031
1	1.47059
0	1.47071
1	1.47079
0	1.47129
0	1.47137
1	1.47162
1	1.47174
0	1.47188
0	1.47282
1	1.4731
1	1.47324
1	1.47341
1	1.47405
1	1.47414
0	1.47422
1	1.4743
0	1.47464
0	1.47476
1	1.47532
1	1.47554
1	1.47623
0	1.47631
1	1.47639
1	1.47657
0	1.47687
1	1.47726
0	1.47837
1	1.47846
1	1.4787
1	1.47896
1	1.4791
0	1.47929
1	1.47949
1	1.47965
0	1.47976
0	1.48012
1	1.4802
0	1.48035
1	1.48068
0	1.48076
1	1.48085
1	1.48155
0	1.48172
1	1.4818
0	1.48231
1	1.48258
0	1.48289
0	1.48297
0	1.48347
0	1.48374
1	1.48394
1	1.48477
0	1.48506
1	1.48523
1	1.48547
0	1.48582
1	1.48609
1	1.48625
1	1.4865
0	1.48726
1	1.48735
0	1.48785
1	1.48838
1	1.48867
0	1.48912
0	1.48926
1	1.48941
1	1.4897
1	1.49
1	1.49092
1	1.49103
1	1.49111
0	1.49151
1	1.4918
0	1.49192
1	1.49207
0	1.49238
0	1.49251
1	1.49283
0	1.49297
0	1.49411
1	1.49445
1	1.49453
0	1.4947
1	1.49548
1	1.49556
0	1.49596
0	1.49654
1	1.49753
1	1.49795
0	1.49812
1	1.49898
1	1.49913
0	1.49972
1	1.49988
0	1.50047
1	1.50113
1	1.50131
0	1.50172
1	1.5019
1	1.50212
1	1.50276
1	1.50315
1	1.50379
1	1.50396
0	1.50455
1	1.50587
1	1.50601
1	1.50624
1	1.50646
1	1.50654
1	1.50662
1	1.50727
1	1.50751
1	1.50759
0	1.50806
0	1.50814
0	1.50864
1	1.50894
1	1.50922
1	1.50979
1	1.50997
1	1.51025
0	1.51037
1	1.51062
0	1.51109
0	1.51121
1	1.5115
0	1.51168
1	1.51253
0	1.51279
1	1.51338
1	1.51362
0	1.51421
1	1.51482
1	1.51541
1	1.51632
1	1.51641
1	1.51673
1	1.51691
0	1.51731
1	1.5174
1	1.51763
0	1.5182
1	1.51838
1	1.51855
1	1.51866
0	1.51879
0	1.51914
1	1.51922
1	1.51941
0	1.5198
1	1.5202
0	1.52039
1	1.52139
1	1.52167
0	1.52198
0	1.52226
1	1.52319
1	1.52345
1	1.52377
1	1.52404
1	1.52428
0	1.52448
1	1.52485
0	1.52507
1	1.52531
0	1.52574
1	1.52588
1	1.52633
1	1.52712
0	1.52724
0	1.52783
1	1.52815
1	1.52833
1	1.52892
1	1.52904
1	1.52912
0	1.52963
1	1.52992
0	1.53008
1	1.53017
0	1.53035
0	1.53067
0	1.53094
1	1.53102
1	1.53134
1	1.53153
1	1.53162
0	1.53211
0	1.53221
1	1.53237
1	1.53255
0	1.53314
1	1.53347
0	1.53355
1	1.53364
0	1.53373
0	1.53411
1	1.5345
0	1.53478
0	1.53537
1	1.53559
1	1.53593
1	1.53605
1	1.53615
1	1.53662
0	1.5367
1	1.53696
1	1.53718
1	1.53747
0	1.53761
1	1.5377
1	1.538
0	1.53808
0	1.5382
1	1.53869
1	1.53903
0	1.5393
0	1.53989
1	1.5407
0	1.54079
0	1.54136
0	1.54147
1	1.54173
0	1.54206
1	1.54363
1	1.54421
1	1.54429
1	1.54437
1	1.54478
1	1.54524
1	1.54537
1	1.54545
0	1.54699
1	1.54758
1	1.54766
1	1.54796
0	1.54817
1	1.54899
1	1.54926
1	1.54985
1	1.55044
0	1.55098
1	1.55107
1	1.55157
1	1.55223
1	1.55326
1	1.55334
1	1.55389
1	1.55489
1	1.55515
1	1.55548
1	1.55574
1	1.55727
1	1.55785
1	1.55811
1	1.5585
1	1.55869
1	1.55888
1	1.5594
1	1.55948
1	1.55956
0	1.56008
1	1.56043
0	1.56067
1	1.56075
0	1.56142
1	1.56178
0	1.56201
1	1.56247
1	1.56299
1	1.56307
1	1.56348
1	1.56402
1	1.56411
1	1.56451
0	1.5647
1	1.56523
1	1.56582
1	1.56604
1	1.56648
0	1.56707
1	1.56715
1	1.56735
1	1.56792
0	1.568
1	1.56876
