0	1.00318
0	1.00343
0	1.00385
0	1.00395
0	1.00403
0	1.00411
0	1.00441
0	1.00454
0	1.005
0	1.00523
0	1.00533
0	1.00582
0	1.00592
0	1.00641
0	1.00658
0	1.007
0	1.00717
0	1.00749
0	1.00765
0	1.00823
0	1.00834
0	1.00842
0	1.00896
0	1.00925
0	1.00944
0	1.00955
0	1.00978
0	1.01003
0	1.01039
0	1.01081
0	1.01098
0	1.01106
0	1.01114
0	1.01133
0	1.01159
0	1.01189
0	1.012
0	1.01231
0	1.01236
0	1.01281
0	1.01323
0	1.01339
0	1.0139
0	1.01404
0	1.01412
0	1.01434
0	1.01442
0	1.01463
0	1.01471
0	1.01526
0	1.01545
0	1.01577
0	1.01596
0	1.0162
0	1.01636
0	1.01648
0	1.01668
0	1.01695
0	1.01699
0	1.01711
0	1.01751
0	1.01797
0	1.01802
0	1.01805
0	1.01835
0	1.01854
0	1.01856
0	1.01891
0	1.01905
0	1.01927
0	1.01957
0	1.01967
0	1.02026
0	1.0206
0	1.02104
0	1.02111
0	1.02179
0	1.02195
0	1.02214
0	1.02226
0	1.02238
0	1.02266
0	1.02317
0	1.02318
0	1.02354
0	1.02369
0	1.02413
0	1.0246
0	1.02472
0	1.02523
0	1.02548
0	1.02557
0	1.02579
0	1.02607
0	1.02616
0	1.02637
0	1.02674
0	1.02678
0	1.02699
0	1.02708
0	1.02739
0	1.02766
0	1.02781
0	1.02793
0	1.02802
0	1.0281
0	1.02832
0	1.02852
0	1.02884
0	1.02935
0	1.02939
0	1.02962
0	1.03031
0	1.03038
0	1.03039
0	1.03047
0	1.03056
0	1.0309
0	1.03102
0	1.03125
0	1.03156
0	1.03164
0	1.03193
0	1.03221
0	1.03244
0	1.03247
0	1.03295
0	1.03317
0	1.03347
0	1.03354
0	1.03399
0	1.03409
0	1.03441
0	1.03472
0	1.03493
0	1.03501
0	1.03502
0	1.03531
0	1.03539
0	1.03547
0	1.03553
0	1.03584
0	1.03598
0	1.03605
0	1.03629
0	1.03637
0	1.03656
0	1.03657
0	1.03708
0	1.03759
0	1.03767
0	1.03775
0	1.03833
0	1.03851
0	1.03859
0	1.03862
0	1.03898
0	1.03914
0	1.03941
0	1.03949
0	1.03957
0	1.03998
0	1.04006
0	1.04017
0	1.04033
0	1.04074
0	1.04084
0	1.04092
0	1.0412
0	1.04133
0	1.04143
0	1.04155
0	1.04193
0	1.04203
0	1.04223
0	1.04247
0	1.04255
0	1.04263
0	1.04274
0	1.04285
0	1.04307
0	1.04382
0	1.04429
0	1.04431
0	1.04439
0	1.04473
0	1.04481
0	1.04489
0	1.04499
0	1.04526
0	1.04534
0	1.04591
0	1.04606
0	1.04614
0	1.04664
0	1.04673
0	1.04686
0	1.0475
0	1.04789
0	1.04795
0	1.04807
0	1.0483
0	1.04842
0	1.04854
0	1.04898
0	1.04906
0	1.04921
0	1.04956
0	1.05004
0	1.05017
0	1.05052
0	1.05094
0	1.05098
0	1.05102
0	1.0511
0	1.05119
0	1.0515
0	1.05185
0	1.05253
0	1.05285
0	1.0532
0	1.05344
0	1.05365
0	1.05407
0	1.05412
0	1.05424
0	1.05454
0	1.05459
0	1.05503
0	1.05546
0	1.05562
0	1.05566
0	1.0559
0	1.05598
0	1.05607
0	1.05625
0	1.05649
0	1.05684
0	1.05694
0	1.05716
0	1.05731
0	1.05776
0	1.05793
0	1.05819
0	1.05823
0	1.05831
0	1.05852
0	1.0589
0	1.05978
0	1.05986
0	1.05994
0	1.06002
0	1.06036
0	1.06051
0	1.0607
0	1.06078
0	1.06128
0	1.06141
0	1.062
0	1.06219
0	1.06231
0	1.0624
0	1.06292
0	1.06301
0	1.06334
0	1.06351
0	1.06374
0	1.06437
0	1.06466
0	1.06483
0	1.0652
0	1.06574
0	1.06583
0	1.06592
0	1.06597
0	1.06625
0	1.06684
0	1.06692
0	1.06695
0	1.06798
0	1.06849
0	1.06854
0	1.06889
0	1.06913
0	1.06952
0	1.06954
0	1.06985
0	1.07008
0	1.07017
0	1.07043
0	1.071
0	1.07107
0	1.07145
0	1.07154
0	1.07172
0	1.07204
0	1.07213
0	1.07231
0	1.07245
0	1.07261
0	1.07262
0	1.07297
0	1.07305
0	1.07354
0	1.07362
0	1.07364
0	1.07437
0	1.07496
0	1.07518
0	1.0757
0	1.07574
0	1.07589
0	1.0761
0	1.07633
0	1.07673
0	1.0768
0	1.07693
0	1.07705
0	1.07727
0	1.07752
0	1.07764
0	1.07776
0	1.07818
0	1.07863
0	1.07879
0	1.07902
0	1.07921
0	1.07959
0	1.07967
0	1.08001
0	1.08009
0	1.08034
0	1.08035
0	1.0805
0	1.08061
0	1.08093
0	1.08126
0	1.08135
0	1.08191
0	1.08199
0	1.08231
0	1.08283
0	1.08291
0	1.08343
0	1.08358
0	1.08417
0	1.0845
0	1.08497
0	1.08503
0	1.08542
0	1.0855
0	1.08562
0	1.08589
0	1.086
0	1.08607
0	1.08652
0	1.08681
0	1.0869
0	1.08698
0	1.08703
0	1.08749
0	1.08755
0	1.08786
0	1.08795
0	1.08839
0	1.08847
0	1.08858
0	1.08921
0	1.08929
0	1.08938
0	1.08946
0	1.0898
0	1.09001
0	1.09009
0	1.09012
0	1.09021
0	1.09094
0	1.09104
0	1.09115
0	1.09131
0	1.09147
0	1.0919
0	1.09198
0	1.09207
0	1.09218
0	1.09285
0	1.09293
0	1.09321
0	1.09337
0	1.09345
0	1.09353
0	1.09422
0	1.0943
0	1.09438
0	1.09489
0	1.09498
0	1.09506
0	1.09514
0	1.09527
0	1.09556
0	1.09579
0	1.09595
0	1.09603
0	1.09621
0	1.0963
0	1.09647
0	1.0968
0	1.09691
0	1.09706
0	1.09785
0	1.09809
0	1.09876
0	1.09888
0	1.099
0	1.09935
0	1.09939
0	1.09944
0	1.09974
0	1.09996
0	1.10042
0	1.10066
0	1.10088
0	1.10126
0	1.10135
0	1.10145
0	1.1018
0	1.10194
0	1.10197
0	1.10218
0	1.10248
0	1.10254
0	1.10263
0	1.10285
0	1.10313
0	1.10326
0	1.10345
0	1.10353
0	1.10376
0	1.10385
0	1.10403
0	1.10436
0	1.10454
0	1.10557
0	1.10561
0	1.10595
0	1.10609
0	1.10653
0	1.10661
0	1.10669
0	1.10736
0	1.10751
0	1.10775
0	1.10795
