1000p	10.726
1000p	10.7265
1000p	10.727
1000p	10.7275
1000p	10.7281
1000p	10.7286
1000p	10.7291
1000p	10.7296
1000p	10.7301
1000p	10.7306
1000p	10.7311
1000p	10.7317
1000p	10.7322
1000p	10.7327
1000p	10.7332
1000p	10.7337
1000p	10.7342
1000p	10.7348
1000p	10.7353
1000p	10.7358
1000p	10.7363
1000p	10.7368
1000p	10.7373
1000p	10.7378
1000p	10.7384
1000p	10.7389
1000p	10.7394
1000p	10.7399
1000p	10.7404
1000p	10.7409
1000p	10.7414
1000p	10.742
1000p	10.7425
1000p	10.743
1000p	10.7435
1000p	10.744
1000p	10.7445
1000p	10.7451
1000p	10.7456
1000p	10.7461
1000p	10.7466
1000p	10.7471
1000p	10.7476
1000p	10.7481
1000p	10.7487
1000p	10.7492
1000p	10.7497
1000p	10.7502
1000p	10.7507
1000p	10.7512
1000p	10.7517
1000p	10.7523
1000p	10.7528
1000p	10.7533
1000p	10.7538
1000p	10.7543
1000p	10.7548
1000p	10.7554
1000p	10.7559
1000p	10.7564
1000p	10.7569
1000p	10.7574
1000p	10.7579
999p	10.7584
1000p	10.759
999p	10.7595
1000p	10.76
1000p	10.7605
1000p	10.761
1000p	10.7615
1000p	10.762
1000p	10.7626
1000p	10.7631
1000p	10.7636
1000p	10.7641
1000p	10.7646
1000p	10.7651
1000p	10.7657
1000p	10.7662
1000p	10.7667
1000p	10.7672
1000p	10.7677
1000p	10.7682
1000p	10.7687
1000p	10.7693
1000p	10.7698
1000p	10.7703
1000p	10.7708
1000p	10.7713
1000p	10.7718
1000p	10.7723
1000p	10.7729
1000p	10.7734
1000p	10.7739
1000p	10.7744
1000p	10.7749
1000p	10.7754
1000p	10.776
1000p	10.7765
1000p	10.777
1000p	10.7775
1000p	10.778
1000p	10.7785
1000p	10.779
1000p	10.7796
1000p	10.7801
1000p	10.7806
1000p	10.7811
1000p	10.7816
1000p	10.7821
1000p	10.7826
1000p	10.7832
1000p	10.7837
1000p	10.7842
1000p	10.7847
1000p	10.7852
1000p	10.7857
999p	10.7863
1000p	10.7868
1000p	10.7873
1000p	10.7878
1000p	10.7883
999p	10.7888
1000p	10.7893
1000p	10.7899
1000p	10.7904
1000p	10.7909
1000p	10.7914
1000p	10.7919
1000p	10.7924
1000p	10.7929
1000p	10.7935
1000p	10.794
1000p	10.7945
1000p	10.795
1000p	10.7955
1000p	10.796
1000p	10.7966
1000p	10.7971
1000p	10.7976
1000p	10.7981
1000p	10.7986
1000p	10.7991
1000p	10.7996
1000p	10.8002
1000p	10.8007
1000p	10.8012
1000p	10.8017
1000p	10.8022
1000p	10.8027
1000p	10.8032
1000p	10.8038
1000p	10.8043
1000p	10.8048
1000p	10.8053
1000p	10.8058
1000p	10.8063
1000p	10.8069
1000p	10.8074
1000p	10.8079
999p	10.8084
999p	10.8089
1000p	10.8094
1000p	10.8099
1000p	10.8105
1000p	10.811
1000p	10.8115
999p	10.812
1000p	10.8125
1000p	10.813
1000p	10.8135
1000p	10.8141
1000p	10.8146
1000p	10.8151
1000p	10.8156
1000p	10.8161
1000p	10.8166
1000p	10.8172
1000p	10.8177
1000p	10.8182
1000p	10.8187
1000p	10.8192
1000p	10.8197
1000p	10.8202
1000p	10.8208
1000p	10.8213
1000p	10.8218
1000p	10.8223
1000p	10.8228
1000p	10.8233
1000p	10.8238
1000p	10.8244
1000p	10.8249
1000p	10.8254
1000p	10.8259
1000p	10.8264
1000p	10.8269
1000p	10.8275
1000p	10.828
1000p	10.8285
1000p	10.829
1000p	10.8295
1000p	10.83
1000p	10.8305
1000p	10.8311
1000p	10.8316
1000p	10.8321
1000p	10.8326
1000p	10.8331
1000p	10.8336
1000p	10.8341
1000p	10.8347
1000p	10.8352
1000p	10.8357
1000p	10.8362
1000p	10.8367
1000p	10.8372
1000p	10.8378
1000p	10.8383
1000p	10.8388
1000p	10.8393
1000p	10.8398
1000p	10.8403
1000p	10.8408
1000p	10.8414
1000p	10.8419
1000p	10.8424
1000p	10.8429
1000p	10.8434
1000p	10.8439
1000p	10.8444
1000p	10.845
1000p	10.8455
1000p	10.846
1000p	10.8465
1000p	10.847
1000p	10.8475
1000p	10.8481
1000p	10.8486
1000p	10.8491
1000p	10.8496
1000p	10.8501
1000p	10.8506
1000p	10.8511
1000p	10.8517
1000p	10.8522
999p	10.8527
998p	10.8532
999p	10.8537
1000p	10.8542
1000p	10.8547
1000p	10.8553
1000p	10.8558
1000p	10.8563
1000p	10.8568
1000p	10.8573
1000p	10.8578
1000p	10.8584
1000p	10.8589
1000p	10.8594
1000p	10.8599
1000p	10.8604
1000p	10.8609
1000p	10.8614
1000p	10.862
1000p	10.8625
1000p	10.863
1000p	10.8635
1000p	10.864
1000p	10.8645
1000p	10.865
1000p	10.8656
1000p	10.8661
1000p	10.8666
1000p	10.8671
1000p	10.8676
1000p	10.8681
1000p	10.8687
1000p	10.8692
1000p	10.8697
1000p	10.8702
1000p	10.8707
1000p	10.8712
999p	10.8717
998p	10.8723
1000p	10.8728
1000p	10.8733
1000p	10.8738
1000p	10.8743
1000p	10.8748
1000p	10.8753
1000p	10.8759
1000p	10.8764
1000p	10.8769
1000p	10.8774
1000p	10.8779
1000p	10.8784
1000p	10.879
1000p	10.8795
999p	10.88
1000p	10.8805
1000p	10.881
1000p	10.8815
1000p	10.882
1000p	10.8826
1000p	10.8831
1000p	10.8836
1000p	10.8841
1000p	10.8846
1000p	10.8851
1000p	10.8856
1000p	10.8862
1000p	10.8867
1000p	10.8872
999p	10.8877
1000p	10.8882
1000p	10.8887
1000p	10.8893
1000p	10.8898
1000p	10.8903
1000p	10.8908
1000p	10.8913
1000p	10.8918
1000p	10.8923
1000p	10.8929
1000p	10.8934
1000p	10.8939
1000p	10.8944
1000p	10.8949
1000p	10.8954
1000p	10.8959
1000p	10.8965
1000p	10.897
1000p	10.8975
1000p	10.898
1000p	10.8985
1000p	10.899
1000p	10.8996
1000p	10.9001
1000p	10.9006
1000p	10.9011
1000p	10.9016
1000p	10.9021
1000p	10.9026
1000p	10.9032
1000p	10.9037
1000p	10.9042
1000p	10.9047
1000p	10.9052
1000p	10.9057
1000p	10.9062
1000p	10.9068
1000p	10.9073
1000p	10.9078
1000p	10.9083
1000p	10.9088
1000p	10.9093
1000p	10.9099
1000p	10.9104
1000p	10.9109
1000p	10.9114
1000p	10.9119
1000p	10.9124
1000p	10.9129
1000p	10.9135
1000p	10.914
1000p	10.9145
1000p	10.915
1000p	10.9155
1000p	10.916
1000p	10.9165
1000p	10.9171
1000p	10.9176
1000p	10.9181
1000p	10.9186
1000p	10.9191
1000p	10.9196
1000p	10.9202
1000p	10.9207
1000p	10.9212
1000p	10.9217
1000p	10.9222
999p	10.9227
1000p	10.9232
1000p	10.9238
1000p	10.9243
1000p	10.9248
1000p	10.9253
1000p	10.9258
1000p	10.9263
1000p	10.9268
1000p	10.9274
1000p	10.9279
1000p	10.9284
1000p	10.9289
1000p	10.9294
1000p	10.9299
1000p	10.9305
1000p	10.931
1000p	10.9315
1000p	10.932
1000p	10.9325
1000p	10.933
1000p	10.9335
1000p	10.9341
1000p	10.9346
1000p	10.9351
1000p	10.9356
1000p	10.9361
1000p	10.9366
1000p	10.9371
999p	10.9377
1000p	10.9382
1000p	10.9387
1000p	10.9392
1000p	10.9397
1000p	10.9402
1000p	10.9408
1000p	10.9413
1000p	10.9418
1000p	10.9423
1000p	10.9428
1000p	10.9433
1000p	10.9438
1000p	10.9444
1000p	10.9449
1000p	10.9454
1000p	10.9459
1000p	10.9464
1000p	10.9469
1000p	10.9474
1000p	10.948
1000p	10.9485
1000p	10.949
1000p	10.9495
1000p	10.95
1000p	10.9505
1000p	10.9511
1000p	10.9516
1000p	10.9521
1000p	10.9526
1000p	10.9531
1000p	10.9536
1000p	10.9541
1000p	10.9547
1000p	10.9552
1000p	10.9557
1000p	10.9562
1000p	10.9567
1000p	10.9572
1000p	10.9577
1000p	10.9583
1000p	10.9588
1000p	10.9593
1000p	10.9598
1000p	10.9603
1000p	10.9608
1000p	10.9614
1000p	10.9619
1000p	10.9624
1000p	10.9629
1000p	10.9634
1000p	10.9639
1000p	10.9644
1000p	10.965
1000p	10.9655
1000p	10.966
999p	10.9665
1000p	10.967
1000p	10.9675
1000p	10.968
1000p	10.9686
1000p	10.9691
1000p	10.9696
1000p	10.9701
1000p	10.9706
1000p	10.9711
1000p	10.9717
1000p	10.9722
1000p	10.9727
1000p	10.9732
1000p	10.9737
1000p	10.9742
1000p	10.9747
1000p	10.9753
1000p	10.9758
1000p	10.9763
1000p	10.9768
1000p	10.9773
1000p	10.9778
1000p	10.9783
1000p	10.9789
1000p	10.9794
1000p	10.9799
1000p	10.9804
1000p	10.9809
1000p	10.9814
1000p	10.982
1000p	10.9825
999p	10.983
1000p	10.9835
1000p	10.984
1000p	10.9845
1000p	10.985
1000p	10.9856
1000p	10.9861
1000p	10.9866
1000p	10.9871
1000p	10.9876
1000p	10.9881
1000p	10.9886
1000p	10.9892
1000p	10.9897
1000p	10.9902
1000p	10.9907
1000p	10.9912
1000p	10.9917
1000p	10.9923
1000p	10.9928
1000p	10.9933
1000p	10.9938
1000p	10.9943
1000p	10.9948
1000p	10.9953
1000p	10.9959
1000p	10.9964
1000p	10.9969
1000p	10.9974
1000p	10.9979
1000p	10.9984
1000p	10.9989
1000p	10.9995
1000p	11
1000p	11.0005
1000p	11.001
1000p	11.0015
1000p	11.002
1000p	11.0026
1000p	11.0031
1000p	11.0036
1000p	11.0041
1000p	11.0046
1000p	11.0051
1000p	11.0056
1000p	11.0062
1000p	11.0067
1000p	11.0072
1000p	11.0077
1000p	11.0082
1000p	11.0087
1000p	11.0092
1000p	11.0098
1000p	11.0103
1000p	11.0108
1000p	11.0113
1000p	11.0118
1000p	11.0123
1000p	11.0129
1000p	11.0134
1000p	11.0139
1000p	11.0144
1000p	11.0149
1000p	11.0154
1000p	11.0159
1000p	11.0165
1000p	11.017
1000p	11.0175
1000p	11.018
1000p	11.0185
1000p	11.019
1000p	11.0195
1000p	11.0201
1000p	11.0206
1000p	11.0211
1000p	11.0216
1000p	11.0221
1000p	11.0226
1000p	11.0232
1000p	11.0237
1000p	11.0242
1000p	11.0247
1000p	11.0252
1000p	11.0257
999p	11.0262
1000p	11.0268
1000p	11.0273
1000p	11.0278
1000p	11.0283
1000p	11.0288
999p	11.0293
1000p	11.0298
1000p	11.0304
1000p	11.0309
1000p	11.0314
1000p	11.0319
1000p	11.0324
1000p	11.0329
1000p	11.0335
1000p	11.034
1000p	11.0345
1000p	11.035
1000p	11.0355
1000p	11.036
1000p	11.0365
1000p	11.0371
1000p	11.0376
1000p	11.0381
1000p	11.0386
1000p	11.0391
1000p	11.0396
1000p	11.0401
1000p	11.0407
1000p	11.0412
1000p	11.0417
1000p	11.0422
1000p	11.0427
1000p	11.0432
1000p	11.0438
1000p	11.0443
1000p	11.0448
999p	11.0453
1000p	11.0458
1000p	11.0463
1000p	11.0468
1000p	11.0474
1000p	11.0479
1000p	11.0484
1000p	11.0489
1000p	11.0494
1000p	11.0499
1000p	11.0504
1000p	11.051
1000p	11.0515
1000p	11.052
1000p	11.0525
1000p	11.053
1000p	11.0535
1000p	11.0541
1000p	11.0546
1000p	11.0551
1000p	11.0556
1000p	11.0561
1000p	11.0566
1000p	11.0571
1000p	11.0577
1000p	11.0582
1000p	11.0587
1000p	11.0592
1000p	11.0597
1000p	11.0602
1000p	11.0607
1000p	11.0613
1000p	11.0618
1000p	11.0623
1000p	11.0628
1000p	11.0633
1000p	11.0638
1000p	11.0644
1000p	11.0649
1000p	11.0654
1000p	11.0659
1000p	11.0664
1000p	11.0669
1000p	11.0674
1000p	11.068
1000p	11.0685
1000p	11.069
1000p	11.0695
1000p	11.07
1000p	11.0705
1000p	11.071
1000p	11.0716
1000p	11.0721
1000p	11.0726
999p	11.0731
999p	11.0736
1000p	11.0741
1000p	11.0747
1000p	11.0752
1000p	11.0757
1000p	11.0762
1000p	11.0767
1000p	11.0772
1000p	11.0777
1000p	11.0783
1000p	11.0788
1000p	11.0793
1000p	11.0798
1000p	11.0803
1000p	11.0808
1000p	11.0813
1000p	11.0819
1000p	11.0824
999p	11.0829
1000p	11.0834
1000p	11.0839
1000p	11.0844
1000p	11.085
1000p	11.0855
1000p	11.086
1000p	11.0865
1000p	11.087
1000p	11.0875
1000p	11.088
1000p	11.0886
1000p	11.0891
1000p	11.0896
1000p	11.0901
1000p	11.0906
1000p	11.0911
1000p	11.0916
1000p	11.0922
1000p	11.0927
1000p	11.0932
1000p	11.0937
1000p	11.0942
1000p	11.0947
1000p	11.0953
1000p	11.0958
1000p	11.0963
1000p	11.0968
1000p	11.0973
999p	11.0978
1000p	11.0983
1000p	11.0989
999p	11.0994
1000p	11.0999
1000p	11.1004
1000p	11.1009
1000p	11.1014
1000p	11.1019
999p	11.1025
1000p	11.103
1000p	11.1035
1000p	11.104
1000p	11.1045
1000p	11.105
999p	11.1056
999p	11.1061
1000p	11.1066
1000p	11.1071
1000p	11.1076
1000p	11.1081
1000p	11.1086
1000p	11.1092
1000p	11.1097
1000p	11.1102
1000p	11.1107
1000p	11.1112
1000p	11.1117
1000p	11.1122
1000p	11.1128
1000p	11.1133
1000p	11.1138
1000p	11.1143
1000p	11.1148
1000p	11.1153
1000p	11.1159
1000p	11.1164
1000p	11.1169
1000p	11.1174
1000p	11.1179
1000p	11.1184
1000p	11.1189
1000p	11.1195
1000p	11.12
1000p	11.1205
1000p	11.121
1000p	11.1215
1000p	11.122
1000p	11.1225
1000p	11.1231
1000p	11.1236
1000p	11.1241
1000p	11.1246
1000p	11.1251
1000p	11.1256
1000p	11.1262
1000p	11.1267
1000p	11.1272
1000p	11.1277
1000p	11.1282
1000p	11.1287
1000p	11.1292
1000p	11.1298
1000p	11.1303
1000p	11.1308
1000p	11.1313
1000p	11.1318
1000p	11.1323
1000p	11.1328
1000p	11.1334
1000p	11.1339
999p	11.1344
1000p	11.1349
1000p	11.1354
1000p	11.1359
1000p	11.1365
1000p	11.137
1000p	11.1375
1000p	11.138
1000p	11.1385
1000p	11.139
1000p	11.1395
1000p	11.1401
1000p	11.1406
1000p	11.1411
1000p	11.1416
1000p	11.1421
1000p	11.1426
1000p	11.1431
1000p	11.1437
1000p	11.1442
1000p	11.1447
1000p	11.1452
1000p	11.1457
1000p	11.1462
1000p	11.1468
1000p	11.1473
1000p	11.1478
1000p	11.1483
1000p	11.1488
1000p	11.1493
1000p	11.1498
1000p	11.1504
1000p	11.1509
1000p	11.1514
1000p	11.1519
1000p	11.1524
1000p	11.1529
999p	11.1534
1000p	11.154
1000p	11.1545
1000p	11.155
1000p	11.1555
1000p	11.156
1000p	11.1565
1000p	11.1571
1000p	11.1576
1000p	11.1581
1000p	11.1586
1000p	11.1591
1000p	11.1596
1000p	11.1601
1000p	11.1607
1000p	11.1612
1000p	11.1617
1000p	11.1622
1000p	11.1627
1000p	11.1632
1000p	11.1637
1000p	11.1643
1000p	11.1648
1000p	11.1653
1000p	11.1658
1000p	11.1663
1000p	11.1668
1000p	11.1674
1000p	11.1679
1000p	11.1684
1000p	11.1689
1000p	11.1694
1000p	11.1699
1000p	11.1704
1000p	11.171
1000p	11.1715
1000p	11.172
1000p	11.1725
1000p	11.173
1000p	11.1735
1000p	11.174
1000p	11.1746
1000p	11.1751
1000p	11.1756
1000p	11.1761
1000p	11.1766
1000p	11.1771
1000p	11.1777
1000p	11.1782
1000p	11.1787
1000p	11.1792
1000p	11.1797
1000p	11.1802
1000p	11.1807
1000p	11.1813
1000p	11.1818
1000p	11.1823
1000p	11.1828
1000p	11.1833
1000p	11.1838
1000p	11.1843
1000p	11.1849
1000p	11.1854
1000p	11.1859
1000p	11.1864
1000p	11.1869
1000p	11.1874
1000p	11.188
1000p	11.1885
1000p	11.189
1000p	11.1895
1000p	11.19
1000p	11.1905
1000p	11.191
1000p	11.1916
1000p	11.1921
1000p	11.1926
1000p	11.1931
1000p	11.1936
1000p	11.1941
1000p	11.1946
1000p	11.1952
1000p	11.1957
1000p	11.1962
1000p	11.1967
1000p	11.1972
1000p	11.1977
1000p	11.1983
1000p	11.1988
1000p	11.1993
1000p	11.1998
1000p	11.2003
1000p	11.2008
1000p	11.2013
1000p	11.2019
1000p	11.2024
1000p	11.2029
1000p	11.2034
1000p	11.2039
1000p	11.2044
1000p	11.2049
1000p	11.2055
1000p	11.206
1000p	11.2065
1000p	11.207
1000p	11.2075
1000p	11.208
1000p	11.2086
1000p	11.2091
1000p	11.2096
1000p	11.2101
1000p	11.2106
1000p	11.2111
1000p	11.2116
1000p	11.2122
1000p	11.2127
1000p	11.2132
1000p	11.2137
1000p	11.2142
999p	11.2147
1000p	11.2152
1000p	11.2158
1000p	11.2163
1000p	11.2168
1000p	11.2173
1000p	11.2178
1000p	11.2183
1000p	11.2189
1000p	11.2194
1000p	11.2199
1000p	11.2204
1000p	11.2209
1000p	11.2214
1000p	11.2219
1000p	11.2225
1000p	11.223
1000p	11.2235
1000p	11.224
1000p	11.2245
1000p	11.225
1000p	11.2255
999p	11.2261
1000p	11.2266
1000p	11.2271
1000p	11.2276
1000p	11.2281
1000p	11.2286
1000p	11.2292
999p	11.2297
998p	11.2302
1000p	11.2307
1000p	11.2312
1000p	11.2317
1000p	11.2322
1000p	11.2328
1000p	11.2333
1000p	11.2338
1000p	11.2343
1000p	11.2348
1000p	11.2353
1000p	11.2358
1000p	11.2364
1000p	11.2369
1000p	11.2374
1000p	11.2379
1000p	11.2384
1000p	11.2389
1000p	11.2395
1000p	11.24
1000p	11.2405
1000p	11.241
1000p	11.2415
1000p	11.242
1000p	11.2425
1000p	11.2431
1000p	11.2436
1000p	11.2441
1000p	11.2446
1000p	11.2451
999p	11.2456
1000p	11.2461
1000p	11.2467
999p	11.2472
999p	11.2477
1000p	11.2482
1000p	11.2487
1000p	11.2492
999p	11.2498
1000p	11.2503
1000p	11.2508
1000p	11.2513
1000p	11.2518
1000p	11.2523
1000p	11.2528
1000p	11.2534
1000p	11.2539
1000p	11.2544
1000p	11.2549
1000p	11.2554
1000p	11.2559
1000p	11.2564
1000p	11.257
1000p	11.2575
1000p	11.258
1000p	11.2585
1000p	11.259
1000p	11.2595
1000p	11.2601
1000p	11.2606
1000p	11.2611
1000p	11.2616
1000p	11.2621
1000p	11.2626
1000p	11.2631
1000p	11.2637
1000p	11.2642
1000p	11.2647
1000p	11.2652
1000p	11.2657
1000p	11.2662
1000p	11.2667
1000p	11.2673
1000p	11.2678
1000p	11.2683
1000p	11.2688
1000p	11.2693
1000p	11.2698
1000p	11.2704
1000p	11.2709
1000p	11.2714
1000p	11.2719
1000p	11.2724
1000p	11.2729
1000p	11.2734
1000p	11.274
1000p	11.2745
1000p	11.275
1000p	11.2755
1000p	11.276
1000p	11.2765
1000p	11.277
1000p	11.2776
1000p	11.2781
1000p	11.2786
1000p	11.2791
1000p	11.2796
1000p	11.2801
1000p	11.2807
1000p	11.2812
1000p	11.2817
1000p	11.2822
1000p	11.2827
1000p	11.2832
1000p	11.2837
1000p	11.2843
1000p	11.2848
1000p	11.2853
1000p	11.2858
1000p	11.2863
1000p	11.2868
1000p	11.2873
1000p	11.2879
1000p	11.2884
1000p	11.2889
1000p	11.2894
1000p	11.2899
1000p	11.2904
1000p	11.291
1000p	11.2915
1000p	11.292
1000p	11.2925
1000p	11.293
1000p	11.2935
1000p	11.294
1000p	11.2946
1000p	11.2951
1000p	11.2956
1000p	11.2961
1000p	11.2966
1000p	11.2971
1000p	11.2976
1000p	11.2982
1000p	11.2987
1000p	11.2992
1000p	11.2997
1000p	11.3002
1000p	11.3007
1000p	11.3013
1000p	11.3018
1000p	11.3023
1000p	11.3028
1000p	11.3033
1000p	11.3038
1000p	11.3043
1000p	11.3049
1000p	11.3054
999p	11.3059
999p	11.3064
1000p	11.3069
1000p	11.3074
1000p	11.3079
1000p	11.3085
1000p	11.309
999p	11.3095
1000p	11.31
1000p	11.3105
1000p	11.311
1000p	11.3116
1000p	11.3121
1000p	11.3126
1000p	11.3131
1000p	11.3136
1000p	11.3141
1000p	11.3146
1000p	11.3152
1000p	11.3157
1000p	11.3162
1000p	11.3167
1000p	11.3172
1000p	11.3177
1000p	11.3182
1000p	11.3188
1000p	11.3193
1000p	11.3198
1000p	11.3203
1000p	11.3208
1000p	11.3213
1000p	11.3219
1000p	11.3224
1000p	11.3229
1000p	11.3234
1000p	11.3239
1000p	11.3244
1000p	11.3249
1000p	11.3255
1000p	11.326
999p	11.3265
1000p	11.327
1000p	11.3275
1000p	11.328
1000p	11.3285
1000p	11.3291
1000p	11.3296
1000p	11.3301
1000p	11.3306
1000p	11.3311
1000p	11.3316
1000p	11.3322
1000p	11.3327
1000p	11.3332
1000p	11.3337
1000p	11.3342
1000p	11.3347
1000p	11.3352
1000p	11.3358
1000p	11.3363
1000p	11.3368
1000p	11.3373
999p	11.3378
1000p	11.3383
1000p	11.3388
1000p	11.3394
1000p	11.3399
1000p	11.3404
1000p	11.3409
1000p	11.3414
1000p	11.3419
999p	11.3425
1000p	11.343
1000p	11.3435
1000p	11.344
1000p	11.3445
999p	11.345
999p	11.3455
1000p	11.3461
1000p	11.3466
1000p	11.3471
1000p	11.3476
1000p	11.3481
1000p	11.3486
1000p	11.3491
999p	11.3497
1000p	11.3502
1000p	11.3507
1000p	11.3512
1000p	11.3517
1000p	11.3522
1000p	11.3528
1000p	11.3533
1000p	11.3538
1000p	11.3543
1000p	11.3548
1000p	11.3553
1000p	11.3558
1000p	11.3564
1000p	11.3569
1000p	11.3574
1000p	11.3579
1000p	11.3584
1000p	11.3589
1000p	11.3594
1000p	11.36
1000p	11.3605
1000p	11.361
1000p	11.3615
1000p	11.362
1000p	11.3625
1000p	11.3631
1000p	11.3636
1000p	11.3641
1000p	11.3646
1000p	11.3651
1000p	11.3656
1000p	11.3661
1000p	11.3667
1000p	11.3672
1000p	11.3677
1000p	11.3682
1000p	11.3687
1000p	11.3692
1000p	11.3697
1000p	11.3703
1000p	11.3708
1000p	11.3713
1000p	11.3718
1000p	11.3723
1000p	11.3728
1000p	11.3734
1000p	11.3739
1000p	11.3744
1000p	11.3749
1000p	11.3754
1000p	11.3759
1000p	11.3764
1000p	11.377
1000p	11.3775
1000p	11.378
1000p	11.3785
1000p	11.379
1000p	11.3795
1000p	11.38
1000p	11.3806
1000p	11.3811
1000p	11.3816
1000p	11.3821
1000p	11.3826
1000p	11.3831
1000p	11.3837
1000p	11.3842
1000p	11.3847
1000p	11.3852
1000p	11.3857
1000p	11.3862
1000p	11.3867
1000p	11.3873
1000p	11.3878
999p	11.3883
1000p	11.3888
1000p	11.3893
1000p	11.3898
1000p	11.3903
1000p	11.3909
1000p	11.3914
1000p	11.3919
1000p	11.3924
1000p	11.3929
1000p	11.3934
1000p	11.394
1000p	11.3945
1000p	11.395
1000p	11.3955
1000p	11.396
1000p	11.3965
1000p	11.397
1000p	11.3976
1000p	11.3981
1000p	11.3986
1000p	11.3991
1000p	11.3996
1000p	11.4001
1000p	11.4006
1000p	11.4012
1000p	11.4017
1000p	11.4022
1000p	11.4027
1000p	11.4032
1000p	11.4037
1000p	11.4043
1000p	11.4048
1000p	11.4053
1000p	11.4058
1000p	11.4063
1000p	11.4068
1000p	11.4073
1000p	11.4079
999p	11.4084
1000p	11.4089
1000p	11.4094
1000p	11.4099
1000p	11.4104
1000p	11.4109
1000p	11.4115
1000p	11.412
1000p	11.4125
1000p	11.413
1000p	11.4135
1000p	11.414
1000p	11.4146
1000p	11.4151
1000p	11.4156
1000p	11.4161
1000p	11.4166
1000p	11.4171
999p	11.4176
1000p	11.4182
1000p	11.4187
1000p	11.4192
1000p	11.4197
1000p	11.4202
1000p	11.4207
1000p	11.4212
1000p	11.4218
1000p	11.4223
1000p	11.4228
1000p	11.4233
1000p	11.4238
1000p	11.4243
1000p	11.4249
1000p	11.4254
1000p	11.4259
1000p	11.4264
1000p	11.4269
1000p	11.4274
1000p	11.4279
1000p	11.4285
1000p	11.429
1000p	11.4295
1000p	11.43
1000p	11.4305
1000p	11.431
1000p	11.4315
1000p	11.4321
1000p	11.4326
1000p	11.4331
1000p	11.4336
1000p	11.4341
1000p	11.4346
1000p	11.4352
1000p	11.4357
1000p	11.4362
1000p	11.4367
1000p	11.4372
1000p	11.4377
1000p	11.4382
1000p	11.4388
1000p	11.4393
1000p	11.4398
1000p	11.4403
1000p	11.4408
1000p	11.4413
1000p	11.4418
1000p	11.4424
1000p	11.4429
1000p	11.4434
1000p	11.4439
1000p	11.4444
1000p	11.4449
1000p	11.4455
1000p	11.446
1000p	11.4465
1000p	11.447
1000p	11.4475
1000p	11.448
1000p	11.4485
1000p	11.4491
1000p	11.4496
1000p	11.4501
1000p	11.4506
1000p	11.4511
1000p	11.4516
1000p	11.4521
1000p	11.4527
1000p	11.4532
1000p	11.4537
1000p	11.4542
1000p	11.4547
1000p	11.4552
1000p	11.4558
1000p	11.4563
1000p	11.4568
1000p	11.4573
1000p	11.4578
1000p	11.4583
1000p	11.4588
1000p	11.4594
1000p	11.4599
1000p	11.4604
999p	11.4609
1000p	11.4614
1000p	11.4619
1000p	11.4624
1000p	11.463
1000p	11.4635
1000p	11.464
1000p	11.4645
1000p	11.465
1000p	11.4655
999p	11.4661
1000p	11.4666
1000p	11.4671
1000p	11.4676
1000p	11.4681
1000p	11.4686
1000p	11.4691
1000p	11.4697
1000p	11.4702
999p	11.4707
999p	11.4712
1000p	11.4717
1000p	11.4722
1000p	11.4727
1000p	11.4733
1000p	11.4738
1000p	11.4743
1000p	11.4748
1000p	11.4753
1000p	11.4758
1000p	11.4764
1000p	11.4769
1000p	11.4774
1000p	11.4779
1000p	11.4784
1000p	11.4789
1000p	11.4794
1000p	11.48
1000p	11.4805
1000p	11.481
1000p	11.4815
1000p	11.482
1000p	11.4825
1000p	11.483
1000p	11.4836
1000p	11.4841
1000p	11.4846
1000p	11.4851
1000p	11.4856
1000p	11.4861
1000p	11.4867
1000p	11.4872
1000p	11.4877
1000p	11.4882
1000p	11.4887
1000p	11.4892
1000p	11.4897
1000p	11.4903
1000p	11.4908
1000p	11.4913
1000p	11.4918
1000p	11.4923
1000p	11.4928
1000p	11.4933
1000p	11.4939
1000p	11.4944
1000p	11.4949
1000p	11.4954
1000p	11.4959
1000p	11.4964
1000p	11.497
1000p	11.4975
1000p	11.498
1000p	11.4985
1000p	11.499
1000p	11.4995
1000p	11.5
1000p	11.5006
1000p	11.5011
1000p	11.5016
1000p	11.5021
1000p	11.5026
1000p	11.5031
1000p	11.5036
1000p	11.5042
1000p	11.5047
1000p	11.5052
1000p	11.5057
1000p	11.5062
1000p	11.5067
1000p	11.5073
1000p	11.5078
1000p	11.5083
1000p	11.5088
1000p	11.5093
1000p	11.5098
1000p	11.5103
1000p	11.5109
1000p	11.5114
1000p	11.5119
1000p	11.5124
1000p	11.5129
1000p	11.5134
1000p	11.5139
1000p	11.5145
1000p	11.515
1000p	11.5155
1000p	11.516
1000p	11.5165
1000p	11.517
1000p	11.5176
1000p	11.5181
1000p	11.5186
1000p	11.5191
1000p	11.5196
1000p	11.5201
1000p	11.5206
1000p	11.5212
1000p	11.5217
1000p	11.5222
999p	11.5227
999p	11.5232
999p	11.5237
999p	11.5242
1000p	11.5248
1000p	11.5253
1000p	11.5258
1000p	11.5263
1000p	11.5268
1000p	11.5273
1000p	11.5279
1000p	11.5284
1000p	11.5289
1000p	11.5294
1000p	11.5299
1000p	11.5304
1000p	11.5309
1000p	11.5315
1000p	11.532
1000p	11.5325
1000p	11.533
1000p	11.5335
1000p	11.534
1000p	11.5345
1000p	11.5351
1000p	11.5356
1000p	11.5361
1000p	11.5366
1000p	11.5371
1000p	11.5376
1000p	11.5382
1000p	11.5387
1000p	11.5392
