1	1.0028
1	1.00311
1	1.0032
1	1.00328
1	1.00336
1	1.00363
1	1.0038
1	1.00388
1	1.00397
1	1.00411
1	1.00454
1	1.00495
0	1.00523
1	1.00539
1	1.00548
0	1.00582
1	1.0059
0	1.00641
1	1.00658
1	1.00685
0	1.007
1	1.00717
1	1.00727
1	1.00736
1	1.0075
0	1.00765
0	1.00776
1	1.00798
0	1.00823
0	1.00857
0	1.00896
1	1.00906
1	1.00933
0	1.00944
0	1.00955
0	1.00963
0	1.00981
0	1.01003
0	1.01011
0	1.01039
1	1.01051
1	1.01069
0	1.01098
0	1.01106
0	1.01114
0	1.01123
0	1.01159
1	1.01212
0	1.0126
1	1.01276
1	1.01325
1	1.014
0	1.01408
0	1.01417
1	1.01448
0	1.01463
0	1.01471
1	1.01479
1	1.01514
1	1.01527
0	1.01535
1	1.01562
1	1.01579
0	1.01636
0	1.01654
0	1.01666
0	1.01695
1	1.01703
1	1.01711
0	1.01719
0	1.01752
0	1.01768
0	1.01797
0	1.01817
1	1.01854
0	1.01862
1	1.01902
1	1.01947
0	1.01967
0	1.01975
1	1.01983
1	1.01995
0	1.02019
0	1.02027
0	1.02036
1	1.02088
1	1.02096
0	1.02136
0	1.02144
1	1.02179
1	1.02187
1	1.02214
0	1.02233
0	1.02241
0	1.02263
1	1.02298
1	1.02317
0	1.02346
1	1.02354
0	1.02366
0	1.02413
1	1.02421
0	1.02445
0	1.02466
1	1.0248
1	1.02494
1	1.02528
0	1.02548
0	1.02579
0	1.02607
0	1.02616
0	1.02637
0	1.02646
1	1.02655
1	1.02663
1	1.02691
0	1.02703
0	1.02739
0	1.02747
1	1.02755
0	1.02793
0	1.02802
0	1.0281
0	1.02818
0	1.02826
1	1.02843
0	1.02852
0	1.02914
0	1.02963
1	1.02985
1	1.03011
0	1.03034
0	1.03043
1	1.03059
1	1.03068
0	1.03102
1	1.0311
0	1.03119
0	1.03132
0	1.03155
0	1.03164
0	1.0318
0	1.03221
1	1.03262
1	1.03271
0	1.03295
0	1.03311
0	1.03319
1	1.03341
0	1.03354
1	1.0339
0	1.03441
0	1.03472
1	1.0348
0	1.035
0	1.0352
1	1.0353
0	1.03538
1	1.03578
0	1.0359
1	1.03598
0	1.03638
0	1.03657
1	1.03696
0	1.03745
0	1.03774
1	1.03808
0	1.03833
1	1.03856
1	1.03884
1	1.03898
1	1.03916
1	1.03933
0	1.03941
1	1.03949
0	1.03958
0	1.03966
0	1.03991
0	1.03999
0	1.04074
1	1.04083
0	1.04091
1	1.04115
0	1.04126
0	1.04134
0	1.04143
1	1.04163
0	1.04188
0	1.04203
1	1.04236
1	1.04248
1	1.04262
0	1.04307
0	1.04315
1	1.04333
1	1.04351
0	1.04359
0	1.04382
1	1.04399
0	1.04431
0	1.04439
0	1.04473
0	1.04482
0	1.0449
0	1.04532
1	1.04571
0	1.04606
0	1.04614
1	1.04622
1	1.04645
0	1.04664
0	1.04673
1	1.04693
1	1.04701
1	1.04749
0	1.04777
0	1.04795
1	1.04824
1	1.04833
0	1.04854
1	1.04863
1	1.04873
0	1.04898
0	1.04911
0	1.0492
0	1.04956
0	1.04966
1	1.0504
0	1.05052
1	1.05085
0	1.05093
0	1.05111
1	1.05128
0	1.05136
1	1.05177
0	1.05185
1	1.05227
0	1.05285
0	1.05293
0	1.05338
0	1.05347
1	1.05365
1	1.05378
0	1.05424
1	1.05432
1	1.0544
1	1.05458
1	1.05486
0	1.05506
1	1.05529
0	1.05542
0	1.05566
1	1.05574
0	1.05583
1	1.05591
1	1.05599
0	1.05622
0	1.0563
0	1.05649
1	1.05688
0	1.05737
1	1.05745
0	1.05789
0	1.05797
1	1.05805
0	1.05831
0	1.0585
0	1.05858
0	1.0589
1	1.05919
0	1.05968
0	1.05978
0	1.05992
1	1.06001
0	1.06036
1	1.06047
0	1.06055
1	1.06083
0	1.06132
0	1.06141
1	1.06199
0	1.06207
0	1.0624
1	1.06248
0	1.06257
1	1.06269
0	1.06292
1	1.06301
0	1.06309
0	1.06317
0	1.06326
0	1.06351
1	1.06375
1	1.06493
