0	1.00318
0	1.0036
0	1.00385
0	1.00395
0	1.00427
0	1.00435
0	1.00454
0	1.0047
0	1.00523
0	1.00536
0	1.00573
0	1.00582
0	1.00639
0	1.00648
0	1.00658
0	1.007
0	1.00717
0	1.00765
0	1.00817
0	1.00825
0	1.00896
0	1.00912
0	1.0092
0	1.00944
0	1.00955
0	1.00978
0	1.01003
0	1.01015
0	1.01039
0	1.01081
0	1.01098
0	1.01106
0	1.01133
0	1.01159
0	1.01221
0	1.01236
0	1.01287
0	1.01312
0	1.01324
0	1.01359
0	1.0139
0	1.01404
0	1.01412
0	1.0142
0	1.01442
0	1.01462
0	1.0147
0	1.01478
0	1.01545
0	1.01588
0	1.01596
0	1.01636
0	1.01648
0	1.01691
0	1.01699
0	1.01699
0	1.01748
0	1.01751
0	1.01796
0	1.01802
0	1.01804
0	1.01851
0	1.01854
0	1.01859
0	1.01899
0	1.01905
0	1.01957
0	1.01967
0	1.01999
0	1.02008
0	1.02026
0	1.02039
0	1.02102
0	1.02111
0	1.02142
0	1.02163
0	1.02179
0	1.02214
0	1.02238
0	1.02317
0	1.02341
0	1.02354
0	1.02369
0	1.02413
0	1.0242
0	1.02444
0	1.02479
0	1.02523
0	1.02548
0	1.02579
0	1.02587
0	1.02607
0	1.02637
0	1.02678
0	1.02729
0	1.02739
0	1.02747
0	1.02781
0	1.02793
0	1.02802
0	1.02844
0	1.02853
0	1.02884
0	1.02908
0	1.02935
0	1.02983
0	1.02987
0	1.03011
0	1.03019
0	1.03038
0	1.03043
0	1.03086
0	1.03102
0	1.03121
0	1.03141
0	1.03162
0	1.03193
0	1.03221
0	1.03281
0	1.03295
0	1.03296
0	1.03306
0	1.03347
0	1.03354
0	1.03384
0	1.03392
0	1.03399
0	1.03409
0	1.03441
0	1.03472
0	1.03489
0	1.035
0	1.03502
0	1.03524
0	1.03532
0	1.03598
0	1.03605
0	1.03627
0	1.03656
0	1.03657
0	1.03706
0	1.03708
0	1.03759
0	1.03774
0	1.03809
0	1.03811
0	1.03833
0	1.03862
0	1.03898
0	1.03906
0	1.03941
0	1.03954
0	1.03962
0	1.03965
0	1.0397
0	1.03999
0	1.04008
0	1.04017
0	1.04057
0	1.04065
0	1.04074
0	1.04084
0	1.0412
0	1.04133
0	1.04143
0	1.04171
0	1.04203
0	1.04211
0	1.04219
0	1.04248
0	1.04262
0	1.04274
0	1.04306
0	1.04314
0	1.04322
0	1.04377
0	1.04408
0	1.04431
0	1.04472
0	1.0448
0	1.0448
0	1.04489
0	1.04511
0	1.04532
0	1.04575
0	1.04606
0	1.04614
0	1.04635
0	1.04649
0	1.04664
0	1.04673
0	1.04686
0	1.04691
0	1.04752
0	1.04789
0	1.04794
0	1.04803
0	1.04854
0	1.04898
0	1.04906
0	1.04956
0	1.04965
0	1.04995
0	1.05007
0	1.05036
0	1.05052
0	1.05066
0	1.05098
0	1.05111
0	1.05139
0	1.05285
0	1.05318
0	1.05344
0	1.05356
0	1.05365
0	1.05382
0	1.05407
0	1.05408
0	1.05421
0	1.05429
0	1.05485
0	1.05511
0	1.05562
0	1.05566
0	1.0559
0	1.05603
0	1.05619
0	1.05627
0	1.05649
0	1.05705
0	1.05713
0	1.05716
0	1.05722
0	1.05768
0	1.05793
0	1.05808
0	1.05831
0	1.05852
0	1.05871
0	1.0589
0	1.05959
0	1.05978
0	1.05992
0	1.06025
0	1.06036
0	1.06051
0	1.06062
0	1.06077
0	1.0611
0	1.06128
0	1.06141
0	1.06165
0	1.062
0	1.06213
0	1.06231
0	1.0624
0	1.06268
0	1.06277
0	1.06292
0	1.06301
0	1.06351
0	1.06369
0	1.0638
0	1.06422
0	1.06472
0	1.0652
0	1.06528
0	1.06579
0	1.06625
0	1.06643
0	1.06684
0	1.067
0	1.06708
0	1.06746
0	1.06803
0	1.06811
0	1.06849
0	1.06854
0	1.06868
0	1.06901
0	1.06913
0	1.06954
0	1.06971
0	1.06985
0	1.07013
0	1.07043
0	1.07055
0	1.07145
0	1.07153
0	1.07158
0	1.07172
0	1.07204
0	1.0721
0	1.07231
0	1.07248
0	1.07267
0	1.07297
0	1.07355
0	1.07364
0	1.0737
0	1.07396
0	1.07437
0	1.07496
0	1.07504
0	1.07574
0	1.07622
0	1.07633
0	1.07673
0	1.07693
0	1.07705
0	1.07725
0	1.07725
0	1.07752
0	1.07764
0	1.07828
0	1.07859
0	1.07867
0	1.07879
0	1.07902
0	1.07921
0	1.07961
0	1.07969
0	1.08002
0	1.08022
0	1.08061
0	1.08085
0	1.08088
0	1.08125
0	1.08133
0	1.08144
0	1.08188
0	1.08191
0	1.082
0	1.08231
0	1.08247
0	1.0829
0	1.08291
0	1.08358
0	1.08394
0	1.08417
0	1.08432
0	1.08497
0	1.08503
0	1.08512
0	1.08535
0	1.08549
0	1.08562
0	1.08607
0	1.08616
0	1.08652
0	1.08667
0	1.0869
0	1.08703
0	1.08749
0	1.0877
0	1.08786
0	1.08845
0	1.08921
0	1.08929
0	1.08942
0	1.08961
0	1.08975
0	1.08984
0	1.09001
0	1.09013
0	1.09031
0	1.09078
0	1.09115
0	1.09116
0	1.09131
0	1.09147
0	1.09167
0	1.09189
0	1.09197
0	1.09206
0	1.0927
0	1.09285
0	1.09293
0	1.09302
0	1.09321
0	1.09344
0	1.09352
0	1.09373
0	1.09424
0	1.09431
0	1.09476
0	1.09481
0	1.09489
0	1.09498
0	1.09527
0	1.09556
0	1.09584
0	1.09621
0	1.09637
0	1.09647
0	1.0968
0	1.09706
0	1.09733
0	1.0974
0	1.09757
0	1.09836
0	1.0986
0	1.09876
0	1.09888
0	1.09918
0	1.09935
0	1.09944
0	1.09991
0	1.09996
0	1.1002
0	1.10028
0	1.10042
0	1.10102
0	1.10123
0	1.10135
0	1.10145
0	1.10194
0	1.10205
0	1.10217
0	1.10254
0	1.103
0	1.10313
0	1.10321
0	1.1033
0	1.10351
0	1.10385
0	1.10454
0	1.10478
0	1.10506
0	1.10557
0	1.10574
0	1.10582
0	1.10595
0	1.10653
0	1.10665
0	1.10677
0	1.10712
0	1.10736
0	1.10768
0	1.10776
0	1.10795
0	1.10815
0	1.10818
0	1.10866
0	1.10877
0	1.10885
0	1.10907
0	1.10918
0	1.10966
0	1.11009
0	1.11021
0	1.11066
0	1.11112
0	1.11124
0	1.11125
0	1.11138
0	1.11175
0	1.11195
0	1.11204
0	1.11227
0	1.11298
0	1.11323
0	1.11366
0	1.11374
0	1.11381
0	1.11408
0	1.11426
0	1.11433
0	1.11435
0	1.11467
0	1.11476
0	1.11484
0	1.11518
0	1.1153
0	1.11536
0	1.11545
0	1.11586
0	1.11595
0	1.11612
0	1.11621
0	1.11639
0	1.11645
0	1.11653
0	1.11715
0	1.11734
0	1.11792
0	1.11845
0	1.11856
0	1.11896
0	1.11932
0	1.11959
0	1.11967
0	1.11991
0	1.11999
0	1.12058
0	1.12069
0	1.12096
0	1.12102
0	1.12106
0	1.12117
0	1.12165
0	1.12199
0	1.12205
0	1.12226
0	1.12244
0	1.12257
0	1.12285
0	1.12303
0	1.12347
0	1.1245
0	1.12463
0	1.12516
0	1.12534
0	1.12566
0	1.12588
0	1.12596
0	1.12619
0	1.12647
0	1.12669
0	1.12695
0	1.1272
0	1.12723
0	1.12772
0	1.12782
0	1.12798
0	1.12823
0	1.12941
0	1.12987
0	1.13044
0	1.13052
0	1.1306
0	1.13069
0	1.13081
0	1.1309
0	1.13125
0	1.13147
0	1.13164
0	1.13193
0	1.13212
0	1.1322
0	1.13228
0	1.13235
0	1.13272
0	1.13315
0	1.13417
0	1.1343
0	1.13441
0	1.13475
0	1.13489
0	1.13544
0	1.13565
0	1.13596
0	1.13668
0	1.13681
0	1.13699
0	1.1374
0	1.1375
0	1.13853
0	1.13894
0	1.13905
0	1.13928
0	1.13953
0	1.13987
0	1.14008
0	1.14059
0	1.14142
0	1.1415
0	1.14162
0	1.1417
0	1.14182
0	1.14201
0	1.14209
0	1.14214
0	1.14241
0	1.14249
0	1.14265
0	1.14269
0	1.14277
0	1.14309
0	1.14328
0	1.14368
0	1.14397
0	1.14415
0	1.14451
0	1.14459
0	1.14474
0	1.1451
0	1.14523
0	1.14545
0	1.14554
0	1.14574
0	1.14604
0	1.14613
0	1.14621
0	1.14626
0	1.14666
0	1.14677
0	1.14733
0	1.1478
0	1.14781
0	1.14792
0	1.14801
0	1.1484
0	1.14897
0	1.14905
0	1.14935
0	1.1494
0	1.1497
0	1.14986
0	1.14999
0	1.15007
0	1.15029
0	1.15038
0	1.15089
0	1.15141
0	1.15158
0	1.15192
0	1.15233
0	1.15244
0	1.15261
0	1.15272
0	1.15281
0	1.15295
0	1.15331
0	1.15339
0	1.15347
0	1.15348
0	1.15395
0	1.15398
0	1.1545
0	1.15472
0	1.15498
0	1.15523
0	1.15531
0	1.15539
0	1.15581
0	1.15599
0	1.15604
0	1.15613
0	1.15635
0	1.15649
0	1.15656
0	1.15695
0	1.15703
0	1.15707
0	1.15711
0	1.1572
0	1.15754
0	1.1581
0	1.15837
0	1.15896
0	1.15913
0	1.15948
0	1.16001
0	1.16009
0	1.16018
0	1.16026
0	1.1606
0	1.16108
0	1.16116
0	1.16119
0	1.16125
0	1.1616
0	1.16183
0	1.16219
0	1.16222
0	1.16268
0	1.16274
0	1.16325
0	1.16327
0	1.16356
0	1.16388
0	1.16415
0	1.16423
0	1.16428
0	1.16479
0	1.1648
0	1.16491
0	1.16601
0	1.1666
0	1.16737
0	1.16741
0	1.16774
0	1.16789
0	1.168
0	1.16809
0	1.16817
0	1.1684
0	1.16875
0	1.16883
0	1.16908
0	1.1692
0	1.16934
0	1.16943
0	1.16947
0	1.16995
0	1.17005
0	1.17046
0	1.17065
0	1.17118
0	1.17144
0	1.17168
0	1.17177
0	1.17201
0	1.17247
0	1.17355
0	1.17407
0	1.17429
0	1.17458
0	1.17461
0	1.17499
0	1.17508
0	1.1752
0	1.17532
0	1.17558
0	1.17611
0	1.17668
0	1.17686
0	1.17716
0	1.17745
0	1.17753
0	1.17767
0	1.17771
0	1.17819
0	1.17853
0	1.1787
0	1.17883
0	1.17922
0	1.17942
0	1.1795
0	1.17968
0	1.17973
0	1.17996
0	1.18025
0	1.18051
0	1.18071
0	1.18076
0	1.18099
0	1.18108
0	1.18128
0	1.18159
0	1.18179
0	1.18222
0	1.18253
0	1.18261
0	1.1827
0	1.18281
0	1.18316
0	1.18325
0	1.18334
0	1.18356
0	1.18364
0	1.18375
0	1.18385
0	1.18421
0	1.18433
0	1.18473
0	1.1852
0	1.18532
0	1.1854
0	1.18623
0	1.18631
0	1.18643
0	1.18666
0	1.18688
0	1.18762
0	1.1877
0	1.18846
0	1.18865
0	1.189
0	1.18901
0	1.18949
0	1.18952
0	1.1896
0	1.19003
0	1.19041
0	1.19055
0	1.19086
0	1.19144
0	1.19152
0	1.19158
0	1.19207
0	1.19246
0	1.19261
0	1.19265
0	1.19289
0	1.19305
0	1.19312
0	1.19313
0	1.19324
0	1.19392
0	1.19411
0	1.19415
0	1.19434
0	1.19469
0	1.19493
0	1.19523
0	1.1957
0	1.19574
0	1.19626
0	1.19635
0	1.19652
0	1.19669
0	1.19724
0	1.19728
0	1.19755
0	1.19827
0	1.19835
0	1.19879
0	1.19894
0	1.19902
0	1.1991
0	1.19919
0	1.19966
0	1.19999
0	1.20007
0	1.20021
0	1.20033
0	1.2008
0	1.20122
0	1.20136
0	1.20225
0	1.20303
0	1.20342
0	1.20362
0	1.20383
0	1.20432
0	1.20471
0	1.20486
0	1.20497
0	1.2053
0	1.20538
0	1.20546
0	1.2056
0	1.20597
0	1.206
0	1.20606
0	1.20614
0	1.20651
0	1.20659
0	1.20667
0	1.20684
0	1.207
0	1.20703
0	1.20726
0	1.20743
0	1.20785
0	1.20793
0	1.20806
0	1.20857
0	1.20894
0	1.20902
0	1.20914
0	1.2096
0	1.20963
0	1.20973
0	1.21004
0	1.21012
0	1.21022
0	1.21048
0	1.21063
0	1.21068
0	1.21127
0	1.21141
0	1.21151
0	1.21208
0	1.21244
0	1.21266
0	1.213
0	1.21321
0	1.21403
0	1.21411
0	1.21435
0	1.2145
0	1.21475
0	1.21494
0	1.21507
0	1.21545
0	1.21554
0	1.21604
0	1.2163
0	1.21636
0	1.21673
0	1.21731
0	1.2174
0	1.21784
0	1.21786
0	1.21796
0	1.21836
0	1.21844
0	1.21855
0	1.21866
0	1.21936
0	1.21939
0	1.21957
0	1.21969
0	1.21995
0	1.2202
0	1.22042
0	1.2206
0	1.22079
0	1.22093
0	1.22169
0	1.22177
0	1.22236
0	1.22272
0	1.2228
0	1.22295
0	1.22351
0	1.22379
0	1.22387
0	1.22398
0	1.22402
0	1.22406
0	1.22415
0	1.22441
0	1.22458
0	1.22503
0	1.22505
0	1.22517
0	1.22544
0	1.22557
0	1.22606
0	1.22647
0	1.2266
0	1.22711
0	1.22716
0	1.22724
0	1.22736
0	1.22796
0	1.22811
0	1.22814
0	1.22819
0	1.22839
0	1.22855
0	1.2287
0	1.22966
0	1.22974
0	1.22982
0	1.2299
0	1.2302
0	1.23025
0	1.23045
0	1.2307
0	1.2308
0	1.23123
0	1.23165
0	1.23175
0	1.23189
0	1.23205
0	1.23224
0	1.23237
0	1.23292
0	1.233
0	1.23308
0	1.23329
0	1.23374
0	1.23432
0	1.23433
0	1.23454
0	1.23484
0	1.23493
0	1.23501
0	1.23557
0	1.23566
0	1.23587
0	1.23596
0	1.23638
0	1.2365
0	1.23658
0	1.23687
0	1.2369
0	1.23709
0	1.23717
0	1.23741
0	1.2379
0	1.23793
0	1.23798
0	1.23806
0	1.23819
0	1.23878
0	1.239
0	1.23909
0	1.23999
0	1.24012
0	1.24071
0	1.24098
0	1.24102
0	1.24146
0	1.24201
0	1.24205
0	1.24209
0	1.24239
0	1.24249
0	1.24267
0	1.24298
0	1.24371
