1	1.00318
1	1.00343
1	1.00385
1	1.00395
1	1.00403
1	1.00411
1	1.00441
1	1.00454
1	1.005
1	1.00523
1	1.00533
1	1.00582
1	1.00592
1	1.00641
1	1.00658
1	1.007
1	1.00717
1	1.00749
1	1.00765
1	1.00823
1	1.00834
1	1.00842
1	1.00896
1	1.00925
1	1.00944
1	1.00955
1	1.01003
1	1.01039
1	1.01098
1	1.01106
1	1.01114
1	1.01159
1	1.01189
1	1.012
1	1.01231
1	1.01281
1	1.01323
1	1.01404
1	1.01412
1	1.01434
1	1.01463
1	1.01471
1	1.01526
1	1.01577
1	1.0162
1	1.01636
1	1.01668
1	1.01695
1	1.01711
1	1.01797
1	1.01805
1	1.01835
1	1.01856
1	1.01891
1	1.01927
1	1.01967
1	1.02026
1	1.02104
1	1.02179
1	1.02195
1	1.02226
1	1.02238
1	1.02318
1	1.02354
1	1.02413
1	1.0246
1	1.02548
1	1.02557
1	1.02579
1	1.02607
1	1.02616
1	1.02637
1	1.02674
1	1.02699
1	1.02708
1	1.02739
1	1.02766
1	1.02793
1	1.02802
1	1.0281
1	1.02852
1	1.02939
1	1.02962
1	1.03031
1	1.03039
1	1.03047
1	1.03056
1	1.03102
1	1.03125
1	1.03156
1	1.03164
1	1.03221
1	1.03247
1	1.03295
1	1.03317
1	1.03354
1	1.03409
1	1.03441
1	1.03472
1	1.03493
1	1.03501
1	1.03531
1	1.03539
1	1.03547
1	1.03584
1	1.03598
1	1.03629
1	1.03637
1	1.03657
1	1.03759
1	1.03767
1	1.03775
1	1.03833
1	1.03851
1	1.03859
1	1.03898
1	1.03941
1	1.03949
1	1.03957
1	1.03998
1	1.04006
1	1.04033
1	1.04074
1	1.04084
1	1.04092
1	1.04133
1	1.04143
1	1.04155
1	1.04193
1	1.04203
1	1.04247
1	1.04255
1	1.04263
1	1.04285
1	1.04307
1	1.04382
1	1.04431
1	1.04439
1	1.04473
1	1.04481
1	1.04489
1	1.04499
1	1.04526
1	1.04534
1	1.04591
1	1.04606
1	1.04614
1	1.04664
1	1.04673
1	1.0475
1	1.04795
1	1.04807
1	1.0483
1	1.04842
1	1.04854
1	1.04898
1	1.04906
1	1.04921
1	1.04956
1	1.05004
1	1.05017
1	1.05052
1	1.05094
1	1.05102
1	1.0511
1	1.05119
1	1.05185
1	1.05285
1	1.0532
1	1.05344
1	1.05365
1	1.05412
1	1.05424
1	1.05454
1	1.05503
1	1.05546
1	1.05566
1	1.0559
1	1.05598
1	1.05607
1	1.05625
1	1.05649
1	1.05684
1	1.05694
1	1.05731
1	1.05776
1	1.05793
1	1.05823
1	1.05831
1	1.05852
1	1.0589
1	1.05978
1	1.05986
1	1.05994
1	1.06002
1	1.06036
1	1.06051
1	1.0607
1	1.06078
1	1.06128
1	1.06141
1	1.062
1	1.06219
1	1.0624
1	1.06292
1	1.06301
1	1.06351
1	1.06374
1	1.06466
1	1.06483
1	1.0652
1	1.06574
1	1.06583
1	1.06597
1	1.06625
1	1.06684
1	1.06692
1	1.06798
1	1.06854
1	1.06889
1	1.06913
1	1.06954
1	1.06985
1	1.07008
1	1.07017
1	1.07043
1	1.071
1	1.07145
1	1.07154
1	1.07172
1	1.07204
1	1.07213
1	1.07231
1	1.07245
1	1.07262
0	1.07271
1	1.07297
1	1.07322
2	1.07374
1	1.07425
1	1.07477
2	1.07528
2	1.0758
3	1.07631
4	1.07683
6	1.07734
7	1.07786
7	1.07837
7	1.07889
8	1.0794
9	1.07992
11	1.08043
13	1.08095
14	1.08146
14	1.08198
15	1.08249
16	1.08301
15	1.08352
15	1.08404
16	1.08455
16	1.08507
17	1.08558
19	1.0861
18	1.08661
20	1.08713
20	1.08764
21	1.08816
22	1.08867
21	1.08919
24	1.0897
27	1.09022
26	1.09073
27	1.09125
28	1.09176
30	1.09228
29	1.09279
30	1.09331
32	1.09382
33	1.09434
33	1.09485
36	1.09537
36	1.09588
38	1.0964
40	1.09691
40	1.09743
39	1.09794
39	1.09846
39	1.09897
41	1.09949
42	1.1
41	1.10052
42	1.10103
43	1.10155
44	1.10206
45	1.10258
46	1.10309
49	1.10361
50	1.10412
50	1.10464
49	1.10515
49	1.10567
49	1.10618
51	1.1067
50	1.10721
51	1.10773
53	1.10824
53	1.10876
54	1.10927
54	1.10979
54	1.1103
54	1.11082
55	1.11133
56	1.11185
56	1.11236
56	1.11288
56	1.11339
56	1.11391
58	1.11442
58	1.11494
59	1.11545
60	1.11597
62	1.11648
62	1.117
64	1.11751
65	1.11803
64	1.11854
64	1.11906
64	1.11957
64	1.12009
64	1.1206
65	1.12112
65	1.12163
66	1.12215
67	1.12266
68	1.12318
67	1.12369
66	1.12421
65	1.12472
64	1.12524
64	1.12575
67	1.12627
68	1.12678
70	1.1273
70	1.12781
70	1.12833
70	1.12884
70	1.12936
71	1.12987
71	1.13039
72	1.1309
72	1.13142
73	1.13193
74	1.13245
76	1.13296
75	1.13348
75	1.13399
76	1.13451
78	1.13502
77	1.13554
78	1.13605
78	1.13657
79	1.13708
79	1.1376
79	1.13811
79	1.13863
81	1.13914
83	1.13966
85	1.14017
84	1.14069
83	1.1412
83	1.14172
84	1.14223
87	1.14275
86	1.14326
88	1.14378
89	1.14429
90	1.14481
89	1.14532
89	1.14584
91	1.14635
92	1.14687
92	1.14738
92	1.1479
93	1.14841
92	1.14893
93	1.14944
95	1.14996
97	1.15047
98	1.15099
97	1.1515
97	1.15202
96	1.15253
99	1.15305
101	1.15356
100	1.15408
99	1.15459
99	1.15511
101	1.15562
103	1.15614
103	1.15665
105	1.15717
106	1.15768
107	1.1582
107	1.15871
108	1.15923
108	1.15974
