1	1.00331
0	1.00331
1	1.00397
1	1.00427
1	1.00461
1	1.00639
1	1.00652
1	1.00664
0	1.00691
1	1.00711
0	1.00742
1	1.00757
1	1.00773
1	1.00794
1	1.00845
0	1.00897
1	1.00902
1	1.00948
4	1.01
5	1.01051
6	1.01103
8	1.01154
9	1.01206
9	1.01257
9	1.01309
10	1.0136
10	1.01412
12	1.01463
12	1.01515
12	1.01566
12	1.01618
11	1.01669
13	1.01721
14	1.01772
14	1.01824
16	1.01875
16	1.01927
15	1.01978
15	1.0203
15	1.02081
15	1.02133
15	1.02184
16	1.02236
16	1.02287
17	1.02339
17	1.0239
19	1.02442
19	1.02493
19	1.02545
20	1.02596
21	1.02648
21	1.02699
21	1.02751
22	1.02802
23	1.02854
24	1.02905
24	1.02957
26	1.03008
27	1.0306
27	1.03111
28	1.03163
28	1.03214
28	1.03266
29	1.03317
29	1.03369
31	1.0342
33	1.03472
35	1.03523
35	1.03575
35	1.03626
35	1.03678
37	1.03729
37	1.03781
38	1.03832
40	1.03884
41	1.03935
42	1.03987
43	1.04038
45	1.0409
46	1.04141
48	1.04193
47	1.04244
48	1.04296
48	1.04347
49	1.04399
49	1.0445
48	1.04502
48	1.04553
48	1.04605
47	1.04656
47	1.04708
47	1.04759
48	1.04811
49	1.04862
50	1.04914
51	1.04965
51	1.05017
52	1.05068
53	1.0512
53	1.05171
53	1.05223
54	1.05274
55	1.05326
55	1.05377
56	1.05429
58	1.0548
58	1.05532
58	1.05583
59	1.05635
60	1.05686
60	1.05738
59	1.05789
60	1.05841
60	1.05892
60	1.05944
61	1.05995
63	1.06047
62	1.06098
63	1.0615
65	1.06201
66	1.06253
68	1.06304
69	1.06356
69	1.06407
70	1.06459
69	1.0651
70	1.06562
71	1.06613
70	1.06665
70	1.06716
70	1.06768
70	1.06819
71	1.06871
72	1.06922
73	1.06974
72	1.07025
75	1.07077
75	1.07128
76	1.0718
77	1.07231
77	1.07283
76	1.07334
75	1.07386
76	1.07437
77	1.07489
81	1.0754
80	1.07592
80	1.07643
80	1.07695
79	1.07746
80	1.07798
80	1.07849
79	1.07901
79	1.07952
80	1.08004
80	1.08055
80	1.08107
81	1.08158
81	1.0821
81	1.08261
82	1.08313
85	1.08364
86	1.08416
87	1.08467
88	1.08519
88	1.0857
88	1.08622
89	1.08673
89	1.08725
88	1.08776
90	1.08828
92	1.08879
93	1.08931
94	1.08982
95	1.09034
95	1.09085
95	1.09137
97	1.09188
98	1.0924
100	1.09291
99	1.09343
101	1.09394
101	1.09446
100	1.09497
99	1.09549
98	1.096
101	1.09652
101	1.09703
103	1.09755
104	1.09806
105	1.09858
107	1.09909
106	1.09961
107	1.10012
108	1.10064
107	1.10115
107	1.10167
108	1.10218
109	1.1027
111	1.10321
111	1.10373
111	1.10424
111	1.10476
112	1.10527
112	1.10579
113	1.1063
113	1.10682
112	1.10733
111	1.10785
111	1.10836
112	1.10888
114	1.10939
113	1.10991
114	1.11042
115	1.11094
115	1.11145
115	1.11197
117	1.11248
118	1.113
118	1.11351
118	1.11403
118	1.11454
120	1.11506
122	1.11557
123	1.11609
125	1.1166
125	1.11712
125	1.11763
127	1.11815
126	1.11866
127	1.11918
127	1.11969
127	1.12021
128	1.12072
127	1.12124
127	1.12175
128	1.12227
129	1.12278
130	1.1233
131	1.12381
131	1.12433
130	1.12484
131	1.12536
131	1.12587
131	1.12639
130	1.1269
131	1.12742
132	1.12793
132	1.12845
133	1.12896
133	1.12948
132	1.12999
133	1.13051
133	1.13102
133	1.13154
132	1.13205
131	1.13257
130	1.13308
131	1.1336
132	1.13411
134	1.13463
135	1.13514
135	1.13566
135	1.13617
135	1.13669
135	1.1372
135	1.13772
134	1.13823
135	1.13875
135	1.13926
136	1.13978
138	1.14029
139	1.14081
140	1.14132
140	1.14184
140	1.14235
141	1.14287
142	1.14338
142	1.1439
142	1.14441
143	1.14493
143	1.14544
143	1.14596
144	1.14647
144	1.14699
145	1.1475
146	1.14802
148	1.14853
149	1.14905
148	1.14956
149	1.15008
150	1.15059
151	1.15111
153	1.15162
153	1.15214
152	1.15265
153	1.15317
153	1.15368
153	1.1542
152	1.15471
154	1.15523
154	1.15574
155	1.15626
155	1.15677
154	1.15729
156	1.1578
156	1.15832
157	1.15883
159	1.15935
159	1.15986
160	1.16038
161	1.16089
162	1.16141
161	1.16192
164	1.16244
164	1.16295
164	1.16347
164	1.16398
164	1.1645
166	1.16501
166	1.16553
166	1.16604
168	1.16656
170	1.16707
169	1.16759
170	1.1681
170	1.16862
170	1.16913
170	1.16965
169	1.17016
170	1.17068
169	1.17119
170	1.17171
169	1.17222
168	1.17274
169	1.17325
171	1.17377
172	1.17428
172	1.1748
174	1.17531
175	1.17583
176	1.17634
176	1.17686
176	1.17737
175	1.17789
175	1.1784
176	1.17892
177	1.17943
177	1.17995
176	1.18046
176	1.18098
178	1.18149
179	1.18201
180	1.18252
179	1.18304
179	1.18355
180	1.18407
181	1.18458
181	1.1851
183	1.18561
183	1.18613
184	1.18664
185	1.18716
185	1.18767
185	1.18819
184	1.1887
183	1.18922
183	1.18973
183	1.19025
182	1.19076
185	1.19128
186	1.19179
187	1.19231
188	1.19282
188	1.19334
189	1.19385
190	1.19437
190	1.19488
189	1.1954
188	1.19591
187	1.19643
187	1.19694
188	1.19746
188	1.19797
189	1.19849
189	1.199
189	1.19952
188	1.20003
189	1.20055
189	1.20106
191	1.20158
193	1.20209
194	1.20261
197	1.20312
196	1.20364
196	1.20415
197	1.20467
197	1.20518
197	1.2057
198	1.20621
199	1.20673
199	1.20724
199	1.20776
200	1.20827
200	1.20879
203	1.2093
205	1.20982
206	1.21033
207	1.21085
206	1.21136
206	1.21188
206	1.21239
206	1.21291
206	1.21342
206	1.21394
206	1.21445
209	1.21497
209	1.21548
209	1.216
209	1.21651
209	1.21703
209	1.21754
209	1.21806
210	1.21857
210	1.21909
211	1.2196
211	1.22012
212	1.22063
211	1.22115
212	1.22166
212	1.22218
213	1.22269
214	1.22321
214	1.22372
213	1.22424
212	1.22475
212	1.22527
213	1.22578
212	1.2263
212	1.22681
212	1.22733
213	1.22784
213	1.22836
214	1.22887
216	1.22939
216	1.2299
215	1.23042
216	1.23093
218	1.23145
217	1.23196
218	1.23248
220	1.23299
220	1.23351
220	1.23402
220	1.23454
222	1.23505
222	1.23557
223	1.23608
224	1.2366
224	1.23711
226	1.23763
226	1.23814
225	1.23866
225	1.23917
226	1.23969
225	1.2402
227	1.24072
227	1.24123
226	1.24175
227	1.24226
228	1.24278
228	1.24329
231	1.24381
232	1.24432
234	1.24484
235	1.24535
234	1.24587
235	1.24638
235	1.2469
236	1.24741
237	1.24793
238	1.24844
240	1.24896
240	1.24947
241	1.24999
241	1.2505
241	1.25102
242	1.25153
243	1.25205
243	1.25256
243	1.25308
244	1.25359
245	1.25411
246	1.25462
248	1.25514
249	1.25565
248	1.25617
247	1.25668
248	1.2572
250	1.25771
249	1.25823
249	1.25874
250	1.25926
251	1.25977
252	1.26029
252	1.2608
251	1.26132
252	1.26183
