1	1.00331
0	1.00331
1	1.00379
1	1.00397
1	1.00405
0	1.00434
1	1.00544
1	1.00563
1	1.00635
1	1.00652
1	1.00661
1	1.00711
1	1.00748
0	1.0075
1	1.00773
2	1.00801
3	1.00853
3	1.00904
5	1.00956
6	1.01007
8	1.01059
9	1.0111
11	1.01162
11	1.01213
10	1.01265
10	1.01316
11	1.01368
14	1.01419
15	1.01471
16	1.01522
17	1.01574
17	1.01625
18	1.01677
18	1.01728
21	1.0178
22	1.01831
22	1.01883
21	1.01934
21	1.01986
22	1.02037
21	1.02089
22	1.0214
23	1.02192
24	1.02243
24	1.02295
25	1.02346
27	1.02398
29	1.02449
30	1.02501
29	1.02552
29	1.02604
30	1.02655
31	1.02707
31	1.02758
32	1.0281
32	1.02861
34	1.02913
35	1.02964
37	1.03016
38	1.03067
38	1.03119
39	1.0317
40	1.03222
41	1.03273
44	1.03325
45	1.03376
45	1.03428
47	1.03479
49	1.03531
49	1.03582
50	1.03634
51	1.03685
52	1.03737
53	1.03788
53	1.0384
54	1.03891
56	1.03943
55	1.03994
56	1.04046
58	1.04097
59	1.04149
60	1.042
60	1.04252
60	1.04303
60	1.04355
61	1.04406
60	1.04458
59	1.04509
58	1.04561
57	1.04612
57	1.04664
56	1.04715
56	1.04767
57	1.04818
59	1.0487
61	1.04921
64	1.04973
64	1.05024
65	1.05076
66	1.05127
67	1.05179
67	1.0523
68	1.05282
68	1.05333
70	1.05385
71	1.05436
72	1.05488
74	1.05539
74	1.05591
76	1.05642
76	1.05694
76	1.05745
76	1.05797
78	1.05848
81	1.059
80	1.05951
82	1.06003
84	1.06054
84	1.06106
84	1.06157
84	1.06209
85	1.0626
87	1.06312
89	1.06363
89	1.06415
89	1.06466
89	1.06518
91	1.06569
93	1.06621
93	1.06672
92	1.06724
92	1.06775
93	1.06827
93	1.06878
93	1.0693
95	1.06981
95	1.07033
96	1.07084
97	1.07136
98	1.07187
100	1.07239
101	1.0729
102	1.07342
101	1.07393
100	1.07445
101	1.07496
104	1.07548
104	1.07599
106	1.07651
105	1.07702
105	1.07754
105	1.07805
107	1.07857
106	1.07908
107	1.0796
108	1.08011
109	1.08063
109	1.08114
109	1.08166
110	1.08217
110	1.08269
112	1.0832
113	1.08372
113	1.08423
114	1.08475
113	1.08526
115	1.08578
116	1.08629
117	1.08681
118	1.08732
119	1.08784
119	1.08835
121	1.08887
122	1.08938
124	1.0899
126	1.09041
126	1.09093
128	1.09144
129	1.09196
133	1.09247
133	1.09299
134	1.0935
134	1.09402
135	1.09453
135	1.09505
135	1.09556
135	1.09608
136	1.09659
136	1.09711
137	1.09762
137	1.09814
139	1.09865
140	1.09917
140	1.09968
141	1.1002
143	1.10071
142	1.10123
141	1.10174
141	1.10226
143	1.10277
144	1.10329
143	1.1038
144	1.10432
144	1.10483
145	1.10535
146	1.10586
146	1.10638
147	1.10689
146	1.10741
145	1.10792
145	1.10844
147	1.10895
149	1.10947
148	1.10998
149	1.1105
150	1.11101
149	1.11153
150	1.11204
151	1.11256
153	1.11307
153	1.11359
153	1.1141
153	1.11462
154	1.11513
156	1.11565
158	1.11616
159	1.11668
160	1.11719
160	1.11771
160	1.11822
160	1.11874
159	1.11925
159	1.11977
160	1.12028
160	1.1208
160	1.12131
159	1.12183
160	1.12234
160	1.12286
162	1.12337
163	1.12389
166	1.1244
165	1.12492
166	1.12543
168	1.12595
168	1.12646
168	1.12698
168	1.12749
169	1.12801
169	1.12852
169	1.12904
169	1.12955
169	1.13007
170	1.13058
172	1.1311
171	1.13161
170	1.13213
170	1.13264
172	1.13316
171	1.13367
174	1.13419
175	1.1347
177	1.13522
178	1.13573
179	1.13625
178	1.13676
179	1.13728
180	1.13779
179	1.13831
180	1.13882
181	1.13934
182	1.13985
183	1.14037
184	1.14088
186	1.1414
185	1.14191
187	1.14243
188	1.14294
188	1.14346
189	1.14397
189	1.14449
191	1.145
192	1.14552
191	1.14603
192	1.14655
193	1.14706
192	1.14758
192	1.14809
193	1.14861
194	1.14912
194	1.14964
196	1.15015
198	1.15067
198	1.15118
200	1.1517
201	1.15221
200	1.15273
200	1.15324
200	1.15376
200	1.15427
200	1.15479
201	1.1553
202	1.15582
202	1.15633
202	1.15685
204	1.15736
205	1.15788
207	1.15839
208	1.15891
208	1.15942
209	1.15994
209	1.16045
211	1.16097
212	1.16148
213	1.162
215	1.16251
215	1.16303
217	1.16354
218	1.16406
219	1.16457
220	1.16509
221	1.1656
220	1.16612
222	1.16663
223	1.16715
224	1.16766
224	1.16818
224	1.16869
224	1.16921
224	1.16972
223	1.17024
223	1.17075
223	1.17127
223	1.17178
222	1.1723
223	1.17281
223	1.17333
226	1.17384
226	1.17436
225	1.17487
226	1.17539
228	1.1759
228	1.17642
229	1.17693
229	1.17745
229	1.17796
229	1.17848
231	1.17899
232	1.17951
231	1.18002
231	1.18054
231	1.18105
233	1.18157
234	1.18208
234	1.1826
233	1.18311
234	1.18363
237	1.18414
238	1.18466
240	1.18517
240	1.18569
241	1.1862
242	1.18672
242	1.18723
244	1.18775
244	1.18826
244	1.18878
245	1.18929
246	1.18981
248	1.19032
248	1.19084
249	1.19135
251	1.19187
251	1.19238
253	1.1929
252	1.19341
254	1.19393
255	1.19444
256	1.19496
256	1.19547
256	1.19599
256	1.1965
257	1.19702
258	1.19753
259	1.19805
259	1.19856
260	1.19908
261	1.19959
261	1.20011
260	1.20062
261	1.20114
262	1.20165
264	1.20217
265	1.20268
266	1.2032
265	1.20371
265	1.20423
266	1.20474
267	1.20526
268	1.20577
269	1.20629
269	1.2068
269	1.20732
270	1.20783
270	1.20835
269	1.20886
271	1.20938
273	1.20989
274	1.21041
276	1.21092
276	1.21144
277	1.21195
277	1.21247
279	1.21298
279	1.2135
279	1.21401
278	1.21453
280	1.21504
280	1.21556
281	1.21607
282	1.21659
282	1.2171
283	1.21762
284	1.21813
284	1.21865
284	1.21916
285	1.21968
287	1.22019
287	1.22071
288	1.22122
287	1.22174
287	1.22225
288	1.22277
288	1.22328
290	1.2238
289	1.22431
289	1.22483
289	1.22534
290	1.22586
289	1.22637
290	1.22689
290	1.2274
291	1.22792
291	1.22843
292	1.22895
294	1.22946
295	1.22998
295	1.23049
296	1.23101
298	1.23152
298	1.23204
298	1.23255
301	1.23307
301	1.23358
302	1.2341
302	1.23461
303	1.23513
303	1.23564
303	1.23616
305	1.23667
305	1.23719
306	1.2377
307	1.23822
306	1.23873
307	1.23925
309	1.23976
309	1.24028
310	1.24079
310	1.24131
309	1.24182
310	1.24234
312	1.24285
313	1.24337
314	1.24388
314	1.2444
315	1.24491
318	1.24543
318	1.24594
319	1.24646
319	1.24697
318	1.24749
321	1.248
322	1.24852
322	1.24903
322	1.24955
322	1.25006
321	1.25058
320	1.25109
321	1.25161
321	1.25212
322	1.25264
322	1.25315
324	1.25367
325	1.25418
326	1.2547
327	1.25521
328	1.25573
328	1.25624
328	1.25676
329	1.25727
331	1.25779
330	1.2583
331	1.25882
331	1.25933
331	1.25985
331	1.26036
332	1.26088
331	1.26139
