1	1.00318
1	1.00385
1	1.00395
1	1.00451
1	1.0046
1	1.00523
1	1.00559
1	1.00567
1	1.00582
1	1.00628
1	1.00641
1	1.00658
1	1.007
1	1.00717
1	1.00733
1	1.00765
1	1.00793
1	1.00823
1	1.00896
1	1.00905
1	1.00944
1	1.00955
1	1.01003
1	1.01039
1	1.01098
1	1.01106
1	1.01159
1	1.01182
1	1.01334
1	1.01347
1	1.01404
1	1.01412
1	1.01463
1	1.01471
1	1.01499
1	1.01636
1	1.01695
1	1.01797
1	1.01828
1	1.01856
1	1.01967
1	1.01975
1	1.01993
1	1.02026
1	1.02049
1	1.02139
1	1.02179
1	1.02214
1	1.02238
1	1.02354
1	1.02413
1	1.02421
1	1.02548
1	1.02579
1	1.02587
1	1.02607
1	1.02637
1	1.02672
1	1.02739
1	1.02749
1	1.02793
1	1.02802
1	1.02836
1	1.02852
1	1.02914
1	1.03043
1	1.03073
1	1.03102
1	1.03137
1	1.03162
1	1.03221
1	1.03238
0	1.03295
1	1.03303
0	1.03354
1	1.03441
1	1.03472
0	1.035
1	1.03531
1	1.03598
1	1.0362
1	1.03657
1	1.03774
1	1.03785
1	1.03833
1	1.03841
1	1.03898
1	1.03941
1	1.03957
1	1.03999
1	1.04008
1	1.04074
1	1.04084
1	1.04133
1	1.04143
1	1.04203
1	1.04248
1	1.04261
1	1.0427
1	1.04307
1	1.04426
1	1.04434
1	1.04473
0	1.04489
1	1.04528
1	1.04536
1	1.04606
1	1.04614
1	1.04647
1	1.04664
0	1.04673
1	1.04693
1	1.04704
0	1.04795
1	1.04812
0	1.04854
1	1.04869
0	1.04898
0	1.04956
1	1.05052
1	1.05111
1	1.05125
1	1.05165
0	1.05285
1	1.05293
1	1.05302
1	1.0533
0	1.05344
1	1.05365
1	1.05424
1	1.05458
1	1.05514
1	1.05566
1	1.0559
1	1.05625
0	1.05649
1	1.05679
1	1.05793
1	1.05804
1	1.05831
0	1.05852
0	1.0589
1	1.05969
1	1.05978
1	1.05992
1	1.06036
0	1.06051
1	1.06121
1	1.06141
0	1.062
1	1.06208
1	1.06217
1	1.0624
1	1.06286
0	1.06294
0	1.06302
0	1.06351
1	1.06366
1	1.06375
1	1.0652
0	1.06579
1	1.066
1	1.06613
1	1.06625
0	1.06684
1	1.06765
1	1.06777
1	1.06854
0	1.06913
1	1.06928
1	1.06954
1	1.06985
1	1.07013
1	1.0703
0	1.07043
1	1.07093
0	1.07145
1	1.07172
1	1.07195
0	1.07204
0	1.07231
0	1.07297
1	1.07313
0	1.07355
1	1.07382
1	1.07437
1	1.07478
0	1.07496
1	1.07546
0	1.07574
1	1.07633
0	1.07693
1	1.07705
1	1.07721
0	1.07752
1	1.07764
1	1.07816
1	1.07863
1	1.07886
1	1.07902
0	1.07921
1	1.07932
1	1.07961
1	1.07981
0	1.08002
0	1.08061
1	1.08097
1	1.08132
0	1.08191
1	1.08231
1	1.0829
0	1.08358
1	1.08384
0	1.08417
1	1.08487
1	1.08503
1	1.08527
1	1.08549
1	1.08557
1	1.08565
0	1.08607
1	1.08652
0	1.0869
1	1.08698
0	1.08749
1	1.08786
1	1.08841
0	1.08849
1	1.08865
1	1.08921
0	1.08942
0	1.0898
1	1.09001
1	1.09009
1	1.09017
1	1.0903
1	1.09131
0	1.09147
1	1.09168
0	1.0919
0	1.09206
0	1.09285
1	1.09293
1	1.09344
0	1.09352
1	1.0941
0	1.09431
1	1.09489
1	1.09498
1	1.09556
1	1.09575
0	1.09621
1	1.09647
1	1.09655
0	1.0968
0	1.09706
1	1.09739
1	1.09817
1	1.09876
1	1.09904
1	1.09918
0	1.09935
1	1.09944
0	1.09996
1	1.10066
1	1.10083
1	1.10135
1	1.1015
0	1.10194
1	1.1023
0	1.10254
1	1.10313
1	1.10321
0	1.1033
0	1.10385
1	1.10595
1	1.10603
1	1.10611
1	1.10653
1	1.10736
1	1.1076
1	1.10768
1	1.10795
1	1.10818
1	1.10864
0	1.10877
1	1.10907
0	1.10966
1	1.11029
1	1.11066
0	1.11125
1	1.11138
1	1.11197
1	1.11308
1	1.11368
1	1.11408
1	1.11427
1	1.11467
1	1.11476
1	1.11503
1	1.1153
0	1.11586
1	1.11595
1	1.11645
1	1.11668
1	1.11708
0	1.11734
0	1.11792
1	1.11873
1	1.11932
0	1.11991
1	1.12058
1	1.1207
1	1.12106
0	1.12117
1	1.12165
1	1.12226
1	1.12235
1	1.12244
0	1.12285
1	1.12303
1	1.12449
1	1.12534
1	1.12588
1	1.12596
1	1.12614
1	1.12647
1	1.1271
1	1.12723
1	1.12782
1	1.12817
1	1.12875
1	1.12906
1	1.12982
1	1.1299
1	1.13046
0	1.13066
1	1.13074
1	1.13125
0	1.13164
0	1.13213
1	1.13222
1	1.13272
1	1.13367
1	1.13417
1	1.1343
1	1.13475
1	1.13489
1	1.13497
1	1.13532
1	1.13659
1	1.13681
0	1.1374
1	1.13748
1	1.13894
1	1.13907
1	1.13928
1	1.13953
0	1.13987
1	1.14142
1	1.1416
1	1.14182
1	1.14201
1	1.14236
1	1.14244
0	1.14269
1	1.14297
1	1.14325
0	1.14333
0	1.14397
1	1.14405
1	1.14415
0	1.14456
1	1.14464
0	1.14474
0	1.14545
1	1.14578
0	1.14604
1	1.14613
0	1.14666
1	1.14733
1	1.14743
1	1.14781
0	1.14792
1	1.1484
1	1.1494
1	1.1497
1	1.14999
0	1.15029
1	1.15045
1	1.15209
1	1.15272
1	1.15281
1	1.15295
1	1.15331
1	1.15339
1	1.1546
1	1.15472
1	1.15486
1	1.15523
0	1.15531
0	1.15581
1	1.15649
