1	1.00331
0	1.00331
1	1.00397
1	1.00515
1	1.00562
1	1.00652
1	1.00711
1	1.00773
1	1.00812
1	1.00832
1	1.00846
0	1.00876
1	1.00941
1	1.00949
1	1.00977
0	1.00979
1	1.00999
2	1.01031
2	1.01082
2	1.01134
4	1.01185
4	1.01237
4	1.01288
3	1.0134
5	1.01391
7	1.01443
7	1.01494
8	1.01546
8	1.01597
7	1.01649
8	1.017
9	1.01752
10	1.01803
10	1.01855
10	1.01906
9	1.01958
8	1.02009
7	1.02061
6	1.02112
5	1.02164
5	1.02215
4	1.02267
5	1.02318
8	1.0237
8	1.02421
8	1.02473
10	1.02524
10	1.02576
10	1.02627
10	1.02679
9	1.0273
9	1.02782
10	1.02833
11	1.02885
11	1.02936
13	1.02988
15	1.03039
14	1.03091
15	1.03142
15	1.03194
15	1.03245
15	1.03297
16	1.03348
16	1.034
17	1.03451
18	1.03503
19	1.03554
19	1.03606
20	1.03657
22	1.03709
22	1.0376
23	1.03812
24	1.03863
25	1.03915
25	1.03966
27	1.04018
28	1.04069
28	1.04121
29	1.04172
29	1.04224
29	1.04275
29	1.04327
29	1.04378
29	1.0443
28	1.04481
28	1.04533
27	1.04584
26	1.04636
26	1.04687
27	1.04739
27	1.0479
27	1.04842
29	1.04893
29	1.04945
30	1.04996
31	1.05048
34	1.05099
33	1.05151
32	1.05202
34	1.05254
35	1.05305
35	1.05357
36	1.05408
37	1.0546
39	1.05511
38	1.05563
40	1.05614
42	1.05666
41	1.05717
43	1.05769
44	1.0582
44	1.05872
45	1.05923
46	1.05975
47	1.06026
47	1.06078
48	1.06129
48	1.06181
47	1.06232
49	1.06284
50	1.06335
51	1.06387
50	1.06438
51	1.0649
52	1.06541
52	1.06593
51	1.06644
52	1.06696
51	1.06747
51	1.06799
52	1.0685
53	1.06902
52	1.06953
52	1.07005
52	1.07056
52	1.07108
54	1.07159
55	1.07211
55	1.07262
56	1.07314
55	1.07365
54	1.07417
55	1.07468
56	1.0752
57	1.07571
56	1.07623
55	1.07674
54	1.07726
54	1.07777
54	1.07829
54	1.0788
53	1.07932
53	1.07983
53	1.08035
52	1.08086
51	1.08138
52	1.08189
53	1.08241
54	1.08292
53	1.08344
55	1.08395
55	1.08447
55	1.08498
57	1.0855
58	1.08601
59	1.08653
61	1.08704
61	1.08756
61	1.08807
62	1.08859
63	1.0891
64	1.08962
65	1.09013
65	1.09065
67	1.09116
67	1.09168
68	1.09219
68	1.09271
68	1.09322
68	1.09374
67	1.09425
67	1.09477
67	1.09528
66	1.0958
67	1.09631
68	1.09683
68	1.09734
69	1.09786
71	1.09837
71	1.09889
71	1.0994
72	1.09992
72	1.10043
71	1.10095
70	1.10146
69	1.10198
70	1.10249
72	1.10301
72	1.10352
73	1.10404
75	1.10455
75	1.10507
75	1.10558
75	1.1061
76	1.10661
76	1.10713
75	1.10764
74	1.10816
74	1.10867
75	1.10919
76	1.1097
76	1.11022
77	1.11073
77	1.11125
77	1.11176
79	1.11228
80	1.11279
80	1.11331
80	1.11382
80	1.11434
79	1.11485
80	1.11537
82	1.11588
84	1.1164
84	1.11691
86	1.11743
86	1.11794
85	1.11846
84	1.11897
83	1.11949
83	1.12
83	1.12052
82	1.12103
81	1.12155
80	1.12206
81	1.12258
81	1.12309
83	1.12361
85	1.12412
84	1.12464
85	1.12515
85	1.12567
84	1.12618
83	1.1267
83	1.12721
83	1.12773
83	1.12824
84	1.12876
85	1.12927
85	1.12979
86	1.1303
86	1.13082
86	1.13133
85	1.13185
84	1.13236
83	1.13288
83	1.13339
84	1.13391
87	1.13442
87	1.13494
88	1.13545
91	1.13597
90	1.13648
90	1.137
91	1.13751
90	1.13803
89	1.13854
90	1.13906
91	1.13957
93	1.14009
93	1.1406
93	1.14112
95	1.14163
96	1.14215
96	1.14266
96	1.14318
98	1.14369
98	1.14421
99	1.14472
99	1.14524
98	1.14575
99	1.14627
99	1.14678
100	1.1473
100	1.14781
101	1.14833
101	1.14884
101	1.14936
101	1.14987
102	1.15039
102	1.1509
103	1.15142
103	1.15193
103	1.15245
103	1.15296
104	1.15348
103	1.15399
103	1.15451
102	1.15502
104	1.15554
105	1.15605
105	1.15657
105	1.15708
105	1.1576
104	1.15811
105	1.15863
106	1.15914
106	1.15966
107	1.16017
108	1.16069
108	1.1612
109	1.16172
111	1.16223
112	1.16275
111	1.16326
111	1.16378
113	1.16429
114	1.16481
115	1.16532
117	1.16584
118	1.16635
119	1.16687
119	1.16738
118	1.1679
119	1.16841
119	1.16893
119	1.16944
118	1.16996
118	1.17047
118	1.17099
117	1.1715
117	1.17202
116	1.17253
116	1.17305
117	1.17356
118	1.17408
117	1.17459
117	1.17511
118	1.17562
119	1.17614
119	1.17665
119	1.17717
119	1.17768
119	1.1782
118	1.17871
120	1.17923
122	1.17974
121	1.18026
120	1.18077
120	1.18129
121	1.1818
122	1.18232
121	1.18283
122	1.18335
121	1.18386
122	1.18438
123	1.18489
123	1.18541
123	1.18592
124	1.18644
125	1.18695
126	1.18747
126	1.18798
125	1.1885
125	1.18901
125	1.18953
125	1.19004
125	1.19056
125	1.19107
126	1.19159
127	1.1921
126	1.19262
127	1.19313
126	1.19365
126	1.19416
127	1.19468
127	1.19519
126	1.19571
125	1.19622
125	1.19674
125	1.19725
127	1.19777
127	1.19828
127	1.1988
127	1.19931
127	1.19983
127	1.20034
127	1.20086
127	1.20137
128	1.20189
128	1.2024
129	1.20292
130	1.20343
129	1.20395
129	1.20446
128	1.20498
129	1.20549
129	1.20601
130	1.20652
130	1.20704
130	1.20755
131	1.20807
130	1.20858
132	1.2091
132	1.20961
133	1.21013
134	1.21064
134	1.21116
135	1.21167
135	1.21219
135	1.2127
135	1.21322
135	1.21373
135	1.21425
136	1.21476
136	1.21528
136	1.21579
136	1.21631
136	1.21682
136	1.21734
136	1.21785
137	1.21837
136	1.21888
136	1.2194
137	1.21991
139	1.22043
138	1.22094
138	1.22146
139	1.22197
139	1.22249
140	1.223
140	1.22352
140	1.22403
141	1.22455
141	1.22506
141	1.22558
142	1.22609
141	1.22661
141	1.22712
141	1.22764
141	1.22815
140	1.22867
141	1.22918
143	1.2297
142	1.23021
142	1.23073
142	1.23124
143	1.23176
142	1.23227
145	1.23279
146	1.2333
145	1.23382
147	1.23433
146	1.23485
147	1.23536
147	1.23588
147	1.23639
147	1.23691
148	1.23742
150	1.23794
149	1.23845
149	1.23897
149	1.23948
150	1.24
150	1.24051
150	1.24103
150	1.24154
151	1.24206
151	1.24257
152	1.24309
154	1.2436
154	1.24412
155	1.24463
156	1.24515
156	1.24566
157	1.24618
157	1.24669
156	1.24721
157	1.24772
158	1.24824
159	1.24875
159	1.24927
159	1.24978
159	1.2503
158	1.25081
158	1.25133
158	1.25184
157	1.25236
158	1.25287
158	1.25339
159	1.2539
162	1.25442
162	1.25493
162	1.25545
162	1.25596
161	1.25648
161	1.25699
162	1.25751
163	1.25802
163	1.25854
164	1.25905
164	1.25957
165	1.26008
165	1.2606
164	1.26111
163	1.26163
163	1.26214
164	1.26266
