1	1.00318
1	1.00382
1	1.0039
1	1.00398
1	1.00454
1	1.00462
1	1.0047
1	1.00508
1	1.00523
1	1.00582
1	1.0059
1	1.00626
1	1.00641
1	1.00658
1	1.007
1	1.00708
1	1.00717
1	1.00765
1	1.00823
1	1.00896
1	1.00905
1	1.00944
1	1.00955
1	1.01003
1	1.01012
1	1.01021
1	1.01039
1	1.01098
1	1.01106
1	1.0113
1	1.01159
1	1.01365
1	1.01404
1	1.01412
1	1.01463
1	1.01471
1	1.01479
1	1.01487
1	1.01523
1	1.01587
1	1.01636
1	1.01644
1	1.01695
1	1.01785
1	1.01797
1	1.01856
1	1.01902
1	1.01967
1	1.01975
1	1.02023
1	1.02031
1	1.02085
1	1.0214
1	1.02179
1	1.02238
1	1.02254
1	1.023
1	1.02354
1	1.02372
1	1.02413
1	1.02421
1	1.02548
1	1.02579
1	1.02607
1	1.02637
1	1.02646
1	1.02739
1	1.02763
1	1.02793
1	1.02802
1	1.0281
1	1.02852
1	1.02921
1	1.03043
1	1.03102
1	1.0311
1	1.03162
1	1.03221
1	1.03229
1	1.03293
1	1.03302
1	1.03354
1	1.03379
1	1.03411
1	1.03419
1	1.03441
1	1.03472
1	1.03497
1	1.03505
1	1.03531
1	1.03539
1	1.03598
1	1.03657
1	1.0372
1	1.03748
1	1.03774
1	1.03833
1	1.03841
1	1.0385
1	1.03866
1	1.03898
1	1.03941
1	1.03957
1	1.03965
1	1.03998
1	1.04006
1	1.04074
1	1.04084
1	1.04115
1	1.04133
1	1.04143
1	1.04203
1	1.04212
1	1.04248
1	1.04262
1	1.04307
1	1.04323
1	1.04431
1	1.04439
1	1.04473
1	1.04489
1	1.04497
1	1.04505
1	1.04532
1	1.04549
1	1.04606
1	1.04614
1	1.04622
1	1.0463
1	1.04664
1	1.04673
1	1.04773
1	1.04782
1	1.04795
1	1.04854
1	1.04891
1	1.04899
1	1.04908
1	1.04956
1	1.05008
1	1.05052
1	1.0508
1	1.05111
1	1.05126
1	1.05198
1	1.05283
1	1.05291
1	1.05332
1	1.05344
1	1.05365
1	1.05401
1	1.05424
1	1.05449
1	1.05566
1	1.05574
1	1.0559
1	1.05625
1	1.05642
1	1.0565
1	1.05692
1	1.05725
1	1.05759
1	1.05793
1	1.05831
1	1.05843
1	1.05852
1	1.0589
1	1.05978
1	1.05992
1	1.06036
1	1.06048
1	1.06056
1	1.06121
1	1.06141
1	1.0615
1	1.06165
1	1.062
1	1.06239
1	1.06247
1	1.06268
1	1.06292
1	1.06301
1	1.06351
1	1.06374
1	1.06391
1	1.0649
1	1.06498
1	1.06509
1	1.0652
1	1.06579
1	1.06607
1	1.06625
1	1.06684
1	1.06781
1	1.06854
1	1.06898
1	1.06913
1	1.06953
1	1.06961
1	1.06985
1	1.07013
1	1.07021
1	1.07043
1	1.07071
1	1.07133
1	1.07143
1	1.07151
1	1.07172
1	1.07204
1	1.07231
1	1.07249
1	1.07261
1	1.07297
1	1.07309
0	1.07355
1	1.07366
1	1.07427
0	1.07437
0	1.07496
1	1.07574
1	1.07627
1	1.07635
0	1.07643
0	1.07693
1	1.07705
1	1.07744
1	1.07753
0	1.07761
1	1.07769
1	1.07819
1	1.07863
1	1.07902
0	1.07921
1	1.07936
1	1.07961
0	1.08002
0	1.08061
1	1.08132
1	1.08141
0	1.08191
1	1.08231
1	1.08253
1	1.08275
1	1.0829
1	1.08358
1	1.08393
1	1.08417
1	1.08425
1	1.08503
1	1.0854
1	1.08549
1	1.08562
1	1.08607
1	1.0868
0	1.0869
1	1.08749
1	1.08786
1	1.08798
1	1.08845
1	1.08921
0	1.08942
1	1.08951
0	1.0898
0	1.09001
1	1.09069
1	1.09131
1	1.0914
1	1.09148
0	1.0919
0	1.09206
1	1.09214
1	1.09255
1	1.09278
0	1.09286
0	1.09294
1	1.09331
0	1.09344
0	1.09352
1	1.09395
0	1.09431
0	1.09489
0	1.09498
1	1.09556
1	1.09607
0	1.09621
1	1.09647
0	1.0968
1	1.09697
0	1.09706
1	1.09725
1	1.09815
1	1.09875
1	1.09883
0	1.09935
1	1.09944
1	1.09992
0	1.10001
1	1.10135
1	1.10173
1	1.10194
1	1.10227
1	1.10254
1	1.10271
1	1.1029
1	1.10313
0	1.10326
1	1.10345
0	1.10385
1	1.10393
1	1.10472
1	1.10589
1	1.10598
0	1.10653
1	1.10736
0	1.10795
1	1.10805
1	1.10818
0	1.10877
1	1.10907
1	1.10922
0	1.10966
1	1.10984
1	1.11066
1	1.11102
1	1.1112
0	1.11128
1	1.11138
0	1.11197
1	1.11238
1	1.11304
1	1.11368
1	1.11408
1	1.11421
1	1.11429
0	1.11437
0	1.11467
1	1.11514
0	1.1153
1	1.11539
0	1.11586
0	1.11595
1	1.11632
0	1.11645
1	1.11653
1	1.11734
1	1.11764
0	1.11792
1	1.11932
1	1.11945
0	1.11991
1	1.12054
0	1.12062
1	1.1207
1	1.12106
0	1.12117
1	1.12158
1	1.12166
1	1.12175
0	1.12226
0	1.12244
1	1.12276
1	1.12284
0	1.12292
1	1.12303
1	1.124
1	1.12534
1	1.12551
1	1.12588
0	1.12596
1	1.12647
1	1.12669
1	1.12723
1	1.12764
0	1.12782
1	1.12882
1	1.1291
1	1.12959
1	1.12987
1	1.13028
1	1.13046
0	1.13066
1	1.13077
0	1.13125
1	1.13133
1	1.13163
0	1.13172
1	1.13213
0	1.13222
1	1.1324
1	1.1325
0	1.13272
1	1.13281
1	1.13358
0	1.13417
0	1.1343
0	1.13475
0	1.13489
1	1.13519
1	1.13636
1	1.13645
1	1.13681
0	1.1374
1	1.13763
1	1.13794
1	1.13894
1	1.13912
1	1.13928
1	1.13953
0	1.13987
1	1.1408
0	1.14142
1	1.14182
1	1.14198
1	1.14206
0	1.14241
0	1.14269
1	1.14277
1	1.14328
1	1.14391
0	1.14399
1	1.14415
0	1.14456
1	1.14474
1	1.14482
0	1.14545
1	1.14596
0	1.14604
1	1.14613
0	1.14666
1	1.14733
1	1.14759
1	1.14781
0	1.14792
1	1.1484
1	1.14877
1	1.14885
1	1.14929
1	1.1494
0	1.1497
1	1.14994
0	1.15003
0	1.15029
1	1.15047
1	1.15069
1	1.15186
0	1.15272
0	1.15281
1	1.15331
1	1.15339
1	1.15472
1	1.1548
1	1.15523
0	1.15531
0	1.15581
1	1.1559
1	1.15649
1	1.15695
0	1.15708
1	1.15754
1	1.15837
1	1.15896
1	1.15948
1	1.16001
1	1.16009
1	1.1606
0	1.16125
1	1.16137
1	1.1616
1	1.16169
0	1.16183
1	1.16205
1	1.16219
1	1.16254
0	1.16268
1	1.16281
1	1.16323
0	1.16331
0	1.16356
0	1.16415
0	1.16423
1	1.16479
1	1.16487
1	1.16552
0	1.16601
1	1.16609
0	1.1666
1	1.1667
1	1.16741
0	1.168
1	1.16875
1	1.16883
1	1.16934
1	1.16947
1	1.16994
1	1.17003
0	1.17011
1	1.17112
1	1.1712
0	1.17177
1	1.17292
1	1.17378
1	1.1741
1	1.17461
1	1.17496
1	1.17504
0	1.1752
1	1.17558
1	1.17566
1	1.17681
1	1.17689
1	1.1772
0	1.17745
1	1.17797
1	1.17813
1	1.17837
0	1.17883
1	1.17914
1	1.1793
0	1.17942
1	1.181
1	1.18159
1	1.18222
1	1.18258
1	1.18266
1	1.18274
0	1.18282
1	1.18316
0	1.18375
1	1.18383
1	1.18391
0	1.18433
0	1.18473
1	1.18532
1	1.18629
0	1.18688
1	1.18698
1	1.18816
1	1.18901
1	1.1896
1	1.19086
1	1.1914
1	1.19148
1	1.19174
1	1.19189
1	1.19246
1	1.19258
1	1.19266
1	1.19292
1	1.19305
1	1.19313
1	1.19324
1	1.19411
0	1.19434
1	1.19469
1	1.19478
0	1.19493
1	1.19563
0	1.19574
1	1.1959
0	1.19633
1	1.19669
1	1.1968
0	1.19728
1	1.19835
1	1.19888
0	1.19896
1	1.19907
1	1.19966
1	1.19978
1	1.20006
1	1.20021
0	1.2008
1	1.20096
1	1.2016
1	1.20255
1	1.20278
1	1.20303
0	1.20362
1	1.20373
1	1.20471
1	1.20481
1	1.20504
0	1.2053
1	1.20538
1	1.20546
0	1.20598
1	1.20606
0	1.20614
1	1.20622
1	1.20654
0	1.20662
0	1.20684
0	1.20726
0	1.20743
0	1.20785
1	1.2083
1	1.20838
1	1.20904
0	1.20914
1	1.20947
1	1.20956
1	1.20964
0	1.20973
0	1.21022
1	1.2103
0	1.21068
0	1.21127
1	1.21135
0	1.21208
1	1.21253
0	1.21266
1	1.21301
1	1.21411
1	1.2142
1	1.21435
0	1.21494
1	1.21507
1	1.21529
1	1.21545
0	1.21604
1	1.21625
1	1.21673
1	1.2173
0	1.21738
0	1.21786
0	1.21796
1	1.21844
1	1.21853
0	1.21861
1	1.2192
0	1.21936
0	1.21995
1	1.22013
1	1.22021
1	1.22038
